date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2017-08-31,7.58,7.58,7.47,7.58,1701820,0.0,0.0,-0.006553079947575369,-0.0091503267973857,-0.003942181340341633,-0.006553079947575369,7.604000000000001,7.656999999999999,8.113166666666666,7.618321646371167,7.740342266581638,-0.12202062021047055,-0.14665169276835482,0.02463107255788427,-0.016097707151777118,0.0032494818677947586,37.24278243744316,7.656999999999999,0.10214025444959002,7.8612805088991795,7.452719491100819,0.05335784482151767,0.31153365924401216,0.1692225710712637,0.02232487745003479,31.274894477014218,13.070306836488895,24.223771540233074,53.84615384615377,46.335814722911415,65765190.0,67269164.0,0.148661629981308,0.9481631932047379,4.302828050294059,1444316.0,0.5882371754106583,1.1782878539045472,0.014511873350923524,-0.010056157764137263,-0.06571622260112164,3.0,8.0,-0.003978779840848823,0.0,779.19,782.76,0.005278366403390411,0.016875170505475712,-0.0072670547502188265,0.11455630064843761,-0.005278366403390411,-0.02602549730286141,0.0007139748026434578,0.0007192012777048618,1.2854133743345122,0.4637741381050746,7.54,7.26,-0.037135278514588865,0.021391601438005337,-0.0585268799525942,7.54,7.51,7.54,7.42,-0.01591511936339529,0.02728130338339163,-0.04319642274678692,7.54,7.49,-0.006631299734747964,0.025496545218122835,-0.0321278449528708
2017-09-01,7.54,7.58,7.47,7.51,1154280,-0.009234828496042291,-0.009234828496042291,-0.009234828496042291,-0.018300653594771288,-0.009234828496042291,-0.042091836734693855,7.5760000000000005,7.6405,8.096833333333333,7.60165677769868,7.723279876464479,-0.12162309876579958,-0.14164597396784379,0.02002287520204421,-0.01619482007533949,0.0026661618111909736,33.712086878218074,7.6405,0.09757453291594327,7.835649065831887,7.445350934168114,0.05108279977276,0.16564021343453073,0.16499238742331632,0.021969692067019483,31.177173303466297,12.447882556164362,23.07020538786218,26.923076923076714,41.97684036393701,64610910.0,67071360.5,0.10958247529921016,-0.6742532604412578,2.7192504509595974,1448965.5,-0.67907649671549,0.7966235220921409,0.014647137150466089,-0.017080034029186675,-0.07247689425907244,4.0,9.0,0.0,0.0,784.42,788.73,0.007626858807297188,0.022160880214610712,6.339706851954396e-05,0.11800108078203413,-0.01686168730333948,-0.040461533809382,-0.0421552338032134,-0.04215256145438662,1.241384078293467,0.4525076482867647,7.51,7.3,-0.0279627163781625,0.012210446150917154,-0.04017316252907965,7.51,7.51,7.51,7.33,-0.023968042609853524,0.02541092847623272,-0.04937897108608624,7.51,7.42,-0.011984021304926706,0.018252205369042374,-0.03023622667396908
2017-09-05,7.51,7.56,7.42,7.51,486080,0.0,-0.009234828496042291,-0.009234828496042291,-0.01572739187418093,-0.006613756613756627,-0.042091836734693855,7.552,7.6240000000000006,8.083166666666667,7.5875557349758065,7.70748136709674,-0.11992563212093366,-0.13730190559846178,0.017376273477528126,-0.01596879255937865,0.002313751461721455,33.712086878218074,7.6240000000000006,0.0896425650780095,7.80328513015602,7.444714869843981,0.047031776011547594,0.18207067730381638,0.16320721689307943,0.021731986270716302,31.394789297443364,11.685178382100833,23.844930952523136,32.14285714285706,37.63736263736249,64610910.0,66873557.0,0.10958247529921016,-0.6742532604412578,2.7192504509595974,1429876.0,-2.0169785320056546,0.33994556171304363,0.018641810918774926,-0.014952780692549905,-0.07090867852945426,1.0,9.0,-0.002670226969292422,0.0,787.85,792.31,0.004538942350360564,0.019362890152587298,-0.0008449141214155187,0.11748790293928775,-0.004538942350360564,-0.03509028202676823,-0.041246922613278336,-0.041281802190906935,1.2445014085236392,0.45887799611623603,7.49,7.33,-0.021361815754339153,0.009821248232680269,-0.03118306398701942,7.49,7.47,7.49,7.19,-0.04005340453938577,0.017382851949101275,-0.05743625648848705,7.49,7.4,-0.012016021361815787,0.007372248030700801,-0.01938826939251659
2017-09-06,7.49,7.51,7.4,7.47,597280,-0.005326231691078598,-0.005326231691078598,-0.014511873350923521,-0.014511873350923521,-0.005326231691078598,-0.05323193916349811,7.529999999999999,7.603,8.068,7.569470237287221,7.689890154719204,-0.12041991743198288,-0.133925507965166,0.01350559053318312,-0.016120470874428767,0.0018079773136791327,31.71924728912782,7.603,0.07138479861823539,7.74576959723647,7.460230402763529,0.03755612185623318,0.03421455767045751,0.15940670140071658,0.0213395851942057,31.718289478192872,11.109216925947456,23.565796602056352,23.333333333333147,27.466422466422287,64013630.0,66552649.5,0.10533056194476977,-0.5940863608581542,3.278734637754853,1366500.0,-1.5660717554188621,0.43708744968898644,0.014725568942436337,-0.01749309483098782,-0.07411998016856713,2.0,9.0,0.002702702702702675,1.0,792.16,793.55,0.0015650439853087672,0.02521866077542212,0.0025013580605630636,0.11742219380770501,-0.006891275676387365,-0.03973053412634564,-0.055733297224061173,-0.0555942361333881,1.2457229517108528,0.4551648878195227,7.4,7.42,0.002702702702702675,0.011554793916407347,-0.008852091213704671,7.4,7.42,7.4,7.21,-0.025675675675675746,0.01543579339978085,-0.0411114690754566,7.4,7.42,0.002702702702702675,0.015183780446314854,-0.012481077743612179
2017-09-07,7.4,7.44,7.23,7.42,1188940,-0.00669344042838016,-0.011984021304926706,-0.011984021304926706,-0.02110817941952503,-0.01851851851851849,-0.03886010362694303,7.498,7.587999999999999,8.050500000000001,7.54647481616611,7.66989829140667,-0.12342347524056052,-0.13182510142024492,0.008401626179684402,-0.016633891541854517,0.001132294633380647,29.38121177052905,7.587999999999999,0.0768183092215741,7.741636618443147,7.434363381556851,0.04049462795022349,-0.046744655351049706,0.16516336558637965,0.022259213690886744,32.894327512591495,9.956154211014306,28.47185205086744,40.42553191489353,31.9672407970279,62824690.0,66226654.0,0.08033040641420144,1.155286965236126,1.7584941119285071,1371588.0,-0.3737786281747778,0.8668346471389368,0.028301886792452827,-0.022140221402213944,-0.07831811688715007,3.0,9.0,-0.005479452054794498,0.0,793.61,796.72,0.003994707327830804,0.02320683233802101,0.02980637489336413,0.08144400476549217,-0.010688147756210964,-0.04431501175754604,-0.06866647852030716,-0.06667901869166182,1.2185619794159916,0.44624596445718745,7.3,7.42,0.016438356164383494,0.010451389759141838,0.005986966405241656,7.3,7.26,7.3,7.3,0.0,0.007456327226246229,-0.007456327226246229,7.3,7.37,0.009589041095890538,0.009085440737863104,0.000503600358027434
2017-09-08,7.3,7.37,7.23,7.26,838040,-0.021563342318059342,-0.028112449799196804,-0.03328894806924099,-0.04221635883905017,-0.050980392156862786,-0.059585492227979264,7.434,7.5649999999999995,8.031500000000001,7.5024017675251695,7.639535455006176,-0.13713368748100674,-0.1328868186323973,-0.0042468688486094475,-0.01888893766956016,-0.0005849681609654886,23.429674599056412,7.5649999999999995,0.10044637218085045,7.7658927443617,7.364107255638299,0.05311110227672196,-0.2591115372759736,0.16693741090163822,0.02299413373300802,33.98636283024736,9.146753639919297,26.157189901037505,6.382978723404123,23.38061465721025,61986650.0,65858756.5,0.10576483867154753,-0.43881301227161285,3.061367256614265,1336932.5,-0.9954777136998986,0.626837929364422,0.019283746556473785,-0.040317250495703894,-0.09605926663761455,4.0,9.0,0.005509641873278293,1.0,797.98,801.2,0.0056230545235465,0.02355766773979262,0.03590499463429153,0.08243368086897679,-0.027186396841605842,-0.06577402657884279,-0.0954904868622708,-0.09218073796041704,1.161610734391809,0.4231249390980188,7.26,7.42,0.02203856749311295,0.0057663504742886396,0.01627221701882431,7.26,7.3,7.26,7.42,0.02203856749311295,0.0074013979031453125,0.014637169589967636,7.26,7.63,0.05096418732782371,0.008237643534697803,0.042726543793125904
2017-09-11,7.26,7.3,7.09,7.3,512440,0.005509641873278293,-0.016172506738544534,-0.022757697456492587,-0.0279627163781625,-0.045751633986928164,-0.04947916666666663,7.392,7.545999999999999,8.013166666666667,7.471263034059759,7.614384680561274,-0.14312164650151527,-0.1349337842062209,-0.008187862295294362,-0.01960570500020757,-0.001121624971958132,27.38956510012963,7.545999999999999,0.11273630153723667,7.771472603074472,7.3205273969255265,0.05975950253762866,-0.04552082303042932,0.17001331012294976,0.02328949453739038,35.57222731304483,8.339750326475377,29.731275665528585,34.4262295081967,27.0782467154981,62499090.0,65572968.5,0.10963908171952781,-0.5395643120049228,2.5030985275546156,1306067.0,-1.4900633520236675,0.39235353163352266,0.02876712328767123,-0.03260005300821622,-0.08899935522785418,0.0,9.0,0.004109589041095818,1.0,801.2,797.47,-0.004655516724912601,0.011081105067640484,0.03288519324422334,0.08469953797139278,0.010165158598190893,-0.039043821445802984,-0.08236435991088997,-0.07974202791327567,1.126901340027135,0.4125946664940405,7.3,7.33,0.004109589041095818,0.015511671464306875,-0.011402082423211057,7.3,7.33,7.3,7.54,0.03287671232876721,0.012633087375711893,0.020243624953055317,7.3,7.54,0.03287671232876721,0.01688182720953324,0.01599488511923397
2017-09-12,7.3,7.37,7.28,7.33,583790,0.004109589041095818,0.009641873278236845,-0.01212938005390829,-0.023968042609853524,-0.0393184796854521,-0.04557291666666663,7.356,7.528500000000001,7.9941666666666675,7.449530259589027,7.593319148667846,-0.14378888907881926,-0.13670480518074057,-0.007084083898078686,-0.01961649237091668,-0.0009664507364363828,30.30092338877772,7.528500000000001,0.11788821645538775,7.764276432910776,7.292723567089226,0.06263569978369533,0.07905037931607166,0.1642980736855962,0.022414471171295525,36.18798904604728,11.056686132941485,28.567965439237387,39.34426229508198,26.717823508894252,63082880.0,65316370.0,0.1118359779223579,-0.5597469697887704,2.1709754002341164,1234551.0,-1.2312210569570738,0.47287637367755564,0.01227830832196451,-0.02636647406521897,-0.08308141353069953,1.0,9.0,0.016438356164383494,1.0,795.53,799.94,0.0030972951960575035,0.009630069038633948,0.030624734272131304,0.08379216336208724,0.0010122938450383145,-0.03359811164848747,-0.07619765093879793,-0.07393345842084009,1.1214338944616615,0.4079794113265679,7.3,7.19,-0.015068493150684814,0.003836333063461428,-0.018904826214146242,7.3,7.42,7.3,7.61,0.042465753424657526,0.0031139067073551185,0.03935184671730241,7.3,7.75,0.06164383561643838,0.009715388926947677,0.051928446689490704
2017-09-13,7.3,7.47,7.3,7.42,1562600,0.012278308321964415,0.016438356164383494,0.02203856749311295,-0.00669344042838016,-0.02110817941952503,-0.02752293577981646,7.345999999999999,7.518000000000001,7.973333333333333,7.444987142729176,7.580480693210968,-0.135493550481792,-0.13646255424095088,0.0009690037591588707,-0.01826058631830081,0.00013059349853893136,38.29426030023468,7.518000000000001,0.11772403054817013,7.753448061096341,7.28255193890366,0.0626358236489333,0.29188616048976246,0.16470535413662504,0.02219748708040769,35.67140966778593,14.578283576694622,26.46180000819145,54.098360655737686,42.622950819672106,64645480.0,65235969.5,0.12190047300716222,-0.43195535592939016,1.5770503948407024,1214613.0,0.6866879444691479,1.2865003091519687,0.022911051212937995,-0.013035381750465702,-0.06939799331103669,2.0,9.0,0.00952380952380949,1.0,802.85,802.78,0.003550266269970237,0.011631277172200916,0.04113817342359871,0.07833268849826086,0.008728042051994178,-0.018324717600581075,-0.06866110920341517,-0.06594812384761117,1.12726508786051,0.4165807528641472,7.35,7.21,-0.01904761904761898,0.0031369034281873986,-0.02218452247580638,7.35,7.42,7.35,7.47,0.01632653061224487,0.0005352652675081337,0.015791265344736738,7.35,7.77,0.05714285714285716,0.013207359275026809,0.04393549786783035
2017-09-14,7.35,7.47,7.35,7.42,546270,0.0,0.012278308321964415,0.016438356164383494,0.0,-0.02110817941952503,-0.030065359477124187,7.345999999999999,7.5065,7.953666666666666,7.441142966924688,7.5685932344546005,-0.1274502675299125,-0.13466009689874323,0.007209829368830717,-0.017176585920473383,0.0009716751170930886,38.29426030023468,7.5065,0.11536098948441267,7.737221978968825,7.275778021031175,0.0614725848181776,0.3125449504494589,0.16151211455543754,0.02176713134170317,35.19172881654325,13.804615813656463,25.057475451696405,54.098360655737686,49.18032786885243,64645480.0,65051609.0,0.12111578909183847,-0.39115238205174013,1.6699860885769504,1137966.5,-1.221121762940767,0.48004049328341386,0.01617250673854449,-0.011523346433091275,-0.06709693642345238,3.0,9.0,0.0,0.0,803.34,806.32,0.004409676374598437,0.012049402550456945,0.04233618159959662,0.07867872883748789,-0.004409676374598437,-0.012049402550456945,-0.07240154107672081,-0.06946083457029328,1.1217830713861632,0.4158904454285477,7.42,7.3,-0.016172506738544534,0.0007219767224746487,-0.016894483461019183,7.42,7.42,7.42,7.49,0.009433962264151052,0.001829837555237468,0.007604124708913584,7.42,7.7,0.037735849056603765,0.015584738905831896,0.02215111015077187
2017-09-15,7.42,7.44,7.35,7.42,297760,0.0,0.0,0.012278308321964415,0.02203856749311295,-0.02110817941952503,-0.024967148488830526,7.378,7.497,7.933666666666666,7.4378902027824285,7.557586328198704,-0.11969612541627583,-0.13166730260224976,0.01197117718597393,-0.01613155329060321,0.0016133661975706105,38.29426030023468,7.497,0.11420664558082065,7.725413291161641,7.268586708838359,0.060934584810361805,0.33144588563913874,0.15640410637290636,0.021078720535432124,34.74631088324647,13.237214094736817,24.027555109471866,54.098360655737686,54.098360655737686,64645480.0,64920349.0,0.12039926086143916,-0.5057129344390205,1.8673284566595867,1099754.0,-1.5431391368639404,0.27075145896264075,0.012129380053908456,-0.010270774976657293,-0.0647451787740011,4.0,9.0,-0.009459459459459474,0.0,803.35,805.82,-0.0006201012005159212,0.0057663504742886396,0.04980523456532793,0.0705385145063374,0.0006201012005159212,0.01627221701882431,-0.07477238305415845,-0.07122500497448747,1.1266380519031778,0.4176082760142106,7.4,7.42,0.002702702702702675,-0.0017068434527711673,0.004409546155473842,7.4,7.33,7.4,7.49,0.012162162162162149,-0.005058688204227613,0.01722085036638976,7.4,7.54,0.018918918918918948,0.015386327936574684,0.0035325909823442636
2017-09-18,7.4,7.42,7.33,7.33,878520,-0.01212938005390829,-0.01212938005390829,-0.01212938005390829,0.004109589041095818,-0.023968042609853524,-0.03298153034300788,7.384,7.4845,7.911,7.42129171004667,7.540728081665467,-0.1194363716187965,-0.1292211164055591,0.009784744786762611,-0.01629418439547019,0.0013348901482622935,33.49634511466867,7.4845,0.11825374145669947,7.721007482913398,7.247992517086601,0.06319927394305529,0.17337185678693193,0.15166095591769876,0.02069044419068196,34.46321292219538,12.676117958896244,23.95103105390456,46.15384615384615,51.450189155107154,63766960.0,64803927.0,0.1262073081051742,-0.41539176728232013,1.0648329359944655,1084916.0,-0.3956381296737361,0.8097585435185766,0.01227830832196451,-0.020642661500434145,-0.07344204272531907,0.0,9.0,-0.019099590723055893,0.0,808.51,807.87,0.0025439924548906756,0.01304124293076847,0.05058714904352568,0.07049777154366617,-0.014673372508798965,-0.008931653889672653,-0.08356867938653356,-0.07954473787597349,1.1085678019835186,0.41077791481120207,7.33,7.54,0.028649386084584005,-0.0022665064836946414,0.030915892568278647,7.33,7.19,7.33,7.42,0.012278308321964415,-0.0064155757298026694,0.018693884051767085,7.33,7.51,0.024556616643929052,0.014887108160661855,0.009669508483267197
2017-09-19,7.33,7.35,7.12,7.19,613590,-0.019099590723055893,-0.030997304582210172,-0.030997304582210172,-0.019099590723055893,-0.04260985352862845,-0.04894179894179884,7.356,7.465999999999999,7.884833333333333,7.385708370039491,7.514748223764322,-0.12903985372483096,-0.1291848638694135,0.00014501014458254136,-0.017947128473550896,2.0168309399518962e-05,27.68547608287645,7.465999999999999,0.13374760204474412,7.733495204089488,7.198504795910511,0.0716568990328124,-0.015897099799338853,0.1572566019235774,0.02187157189479519,35.31417968945768,11.351845993348318,30.987421017874,19.230769230769315,39.8276586801177,63153370.0,64712119.5,0.14062766076283814,-0.43684105877169627,0.2644269603074649,1060301.5,-0.8394522162829665,0.5786938903698617,0.031988873435326776,-0.03696758639164199,-0.08812276733813851,1.0,9.0,0.009803921568627416,1.0,807.41,805.93,-0.0024013764590837816,0.007488061604620233,0.04830968144746928,0.07200796652890658,-0.01669821426397211,-0.026587652327676126,-0.09725148038926812,-0.0927698008616945,1.1151717361862545,0.4110415343382597,7.14,7.61,0.06582633053221287,-0.0018961927424151481,0.06772252327462802,7.14,7.21,7.14,7.4,0.036414565826330625,-0.01100535395597857,0.047419919782309194,7.14,7.7,0.07843137254901977,0.026534304977196,0.051897067571823774
2017-09-20,7.14,7.21,7.09,7.21,585250,0.0027816411682892728,-0.016371077762619368,-0.028301886792452824,-0.028301886792452824,-0.03480589022757696,-0.039946737683089206,7.314,7.450999999999999,7.861000000000001,7.3586763131103385,7.492174281263261,-0.13349796815292247,-0.1300474847261153,-0.003450483426807177,-0.018515668259767335,-0.0004785691299316473,29.56529918382907,7.450999999999999,0.1449101354926886,7.740820270985376,7.161179729014622,0.07779365749171308,0.08422507994246108,0.1545954160718933,0.021441805280429032,36.23267096762452,10.72245128321931,30.655452885274844,24.489795918367356,29.958137100994254,63738620.0,64700873.5,0.14090868178317786,-0.5927611768279114,0.37151061050446166,1038265.0,-0.8347983036536469,0.56368075587639,0.016643550624133162,-0.03234465172460055,-0.08281389136242212,2.0,9.0,0.012482662968099856,1.0,806.88,805.86,-8.685617857617789e-05,0.0038366675801591033,0.05858707931587115,0.05691805017176091,0.0028684973468654507,-0.03213855437261193,-0.09853381699896036,-0.09308050223193676,1.1037587204549422,0.4030179185479898,7.21,7.47,0.03606102635228847,-0.001887518782053621,0.03794854513434209,7.21,7.3,7.21,7.42,0.029126213592232997,0.00045946180878941867,0.028666751783443578,7.21,7.61,0.0554785020804438,0.027853319922015674,0.02762518215842813
2017-09-21,7.21,7.3,7.21,7.3,918590,0.012482662968099856,0.015299026425591,-0.004092769440654842,-0.016172506738544534,-0.016172506738544534,-0.03439153439153442,7.290000000000001,7.438,7.840833333333333,7.34964918801644,7.477939149317835,-0.12828996130139458,-0.12969598004117117,0.0014060187397765822,-0.0175739673015609,0.0001926053068187099,37.44565986271944,7.438,0.14627299639295394,7.730545992785908,7.1454540072140915,0.07866254175474811,0.26413965085313706,0.14998145778104377,0.02054540517548545,36.05196955883005,14.549104973513874,29.341485335793518,42.85714285714283,28.859236002093144,64657210.0,64635959.5,0.14703838906702094,-0.4507789608487945,0.19743442376042875,984597.0,-0.13353509029488458,0.932960388869761,0.012328767123287652,-0.018553374563054614,-0.06897651185035603,3.0,9.0,0.012278308321964415,1.0,805.29,803.93,-0.0023949569404115856,-0.002964083738466239,0.04954437452674987,0.05838016341000459,0.014877619908511441,-0.013208423000078295,-0.08393590891828429,-0.07997366376827264,1.0838932009641848,0.3956468727915364,7.33,7.49,0.021828103683492417,-0.00040986151648747526,0.022237965199979892,7.33,7.42,7.33,7.37,0.005457025920873049,9.936036763336098e-05,0.005357665553239688,7.33,7.68,0.04774897680763979,0.029534869279016274,0.018214107528623513
2017-09-22,7.33,7.44,7.33,7.42,1061730,0.016438356164383494,0.029126213592232997,0.03198887343532686,0.0,0.02203856749311295,-0.030065359477124187,7.290000000000001,7.4265,7.8245,7.360472389860065,7.473647360479476,-0.1131749706194114,-0.1263917781568192,0.01321680753740781,-0.015252691458141699,0.0017812409080064434,46.10408129345493,7.4265,0.1375069376243477,7.701513875248695,7.151486124751305,0.07406284932301764,0.4881824144434131,0.14926849651096927,0.02011704804730044,34.54145470307057,20.27374862062175,27.375800276881076,70.21276595744686,45.85323491098566,65718940.0,64531480.5,0.15335009675543684,-0.25163603370630316,0.25840571124232314,945032.0,0.25881251113110904,1.123485765561378,0.014824797843665811,-0.0008752440584394172,-0.051696594031567455,4.0,9.0,0.023066485753052923,1.0,805.15,807.13,0.0039804460587364865,0.0016256732272714736,0.048533977681645135,0.05792534855036779,0.012457910105647008,-0.0016256732272714736,-0.07859933715876932,-0.07496117324929796,1.1238453071533974,0.40760612743850516,7.37,7.49,0.016282225237449044,-0.0030734911389267427,0.019355716376375787,7.37,7.54,7.37,7.63,0.03527815468113982,0.0011153798488039435,0.034162774832335874,7.37,7.56,0.02578018995929443,0.02471186020572569,0.001068329753568742
2017-09-25,7.37,7.54,7.35,7.54,1233620,0.016172506738544534,0.03287671232876721,0.04576976421636614,0.028649386084584005,0.03287671232876721,-0.014379084967320321,7.332000000000001,7.421000000000001,7.807166666666666,7.388092022189285,7.47856237081433,-0.09047034862504422,-0.11920749225046422,0.02873714362542,-0.011998719976796315,0.0038112922580132626,53.09571232583385,7.421000000000001,0.13009712970694004,7.681194259413881,7.160805740586121,0.07012377291844224,0.7286752987326877,0.15217788961732864,0.02018274398107807,32.33781843952611,23.15946338582269,24.934389642408192,99.99999999999999,71.02330293819654,66952560.0,64488682.5,0.16567135935025532,-0.17551757771216397,-0.14236350995102925,906811.5,0.850083355340893,1.3603929813417672,0.02519893899204249,0.01603557472038797,-0.03422069466088851,0.0,9.0,0.013315579227696439,1.0,806.9,805.58,-0.0019203845724975466,-0.0028346144800524,0.04399777095239954,0.05989987887583264,0.01809289131104208,0.031484000564636405,-0.05837685591971986,-0.05591664804654217,1.0544157870593573,0.38298145419230906,7.51,7.42,-0.011984021304926706,-0.005171130952380865,-0.006812890352545842,7.51,7.61,7.51,7.54,0.003994673768308976,0.0031746031746031633,0.0008200705937058128,7.51,7.33,-0.023968042609853524,0.016914682539682424,-0.04088272514953595
2017-09-26,7.51,7.63,7.42,7.61,1128360,0.009283819628647327,0.025606469002695365,0.042465753424657526,0.05841446453407517,0.03819918144611201,-0.002621231979030081,7.4159999999999995,7.42,7.792833333333334,7.422231711083241,7.488298491494749,-0.06606678041150804,-0.10857934988267298,0.04251256947116494,-0.008681574298489887,0.005586408603306825,56.63008747979286,7.42,0.1284728109678637,7.676945621935728,7.163054378064272,0.0692575800365843,0.8697280353886062,0.15630804035894802,0.020539821334947177,30.40441770463122,25.049738456710223,22.54157706682201,96.29629629629638,88.83635408458105,68080920.0,64546467.5,0.16916774277066793,-0.3031067899573242,-0.30171842695343043,919064.5,0.5400521333783308,1.2277266720670856,0.027595269382391586,0.025606469002695365,-0.023461727655752163,1.0,9.0,-0.018396846254927768,0.0,806.4,805.35,-0.00028550857767073445,-0.0007196654796320923,0.03613977304891547,0.05726858624250177,0.009569328206318062,0.059134130013707265,-0.03876100502794555,-0.037409050435240565,1.065326161355085,0.3864183376391994,7.61,7.4,-0.02759526938239154,-0.0066225165562914245,-0.020972752826100116,7.61,7.47,7.61,7.75,0.018396846254927768,0.009124632773987784,0.009272213480939984,7.61,7.37,-0.031537450722733285,0.027286759946223205,-0.05882421066895649
2017-09-27,7.61,7.61,7.35,7.47,828880,-0.018396846254927768,-0.009283819628647216,0.006738544474393482,0.03606102635228847,0.006738544474393482,-0.014511873350923521,7.467999999999999,7.414499999999999,7.775499999999999,7.429580678608897,7.486943047680323,-0.05736236907142622,-0.09833595372042364,0.04097358464899742,-0.007679032004206991,0.005485084959705143,48.722494690704494,7.414499999999999,0.12352178584783056,7.661543571695661,7.167456428304338,0.06663795851255275,0.6123283630070976,0.1637146089047375,0.02191627963918842,28.363772827472133,22.208150698635077,23.03860486513848,70.37037037037034,88.88888888888887,67252040.0,64620810.0,0.18005480951997915,-0.31269928246831946,-0.6357319895367286,902507.0,-0.19185409869524847,0.9184194693226756,0.03480589022757707,0.007485332793849997,-0.03929007780850102,2.0,9.0,0.021828103683492417,1.0,803.32,803.77,-0.001961879927981691,-0.002593502593502661,0.03842228337402953,0.05472437370168863,-0.016434966326946077,0.03865452894579113,-0.05293415672495305,-0.05097555933888476,1.1090291840465951,0.3978266219132726,7.33,7.42,0.012278308321964415,0.0031876478645249673,0.009090660457439448,7.33,7.49,7.33,7.77,0.0600272851296042,0.013510148175818637,0.046517136953785565,7.33,7.44,0.01500682128240105,0.03435437678993902,-0.019347555507537972
2017-09-28,7.33,7.56,7.33,7.49,1241020,0.0026773761713521083,-0.015768725361366642,-0.006631299734747964,0.026027397260274032,0.009433962264151052,-0.01187335092348285,7.506,7.410000000000001,7.758166666666667,7.438875958822913,7.487169488592891,-0.04829352976997825,-0.08832746893033457,0.040033939160356316,-0.006447734281706041,0.005344985201649708,49.80089421720881,7.410000000000001,0.11872125690960073,7.647442513819202,7.1725574861808,0.06408704826429179,0.6684618283247173,0.1684492796972562,0.022489890480274527,26.61155127580735,20.042227575041295,21.639761111054693,74.07407407407413,80.24691358024693,68493060.0,64757203.5,0.18043722977222876,-0.3484947457741998,-0.6405882230272012,897943.0,0.9054622585723591,1.3820699086690358,0.03070761014686242,0.010796221322536992,-0.0345657264388064,3.0,9.0,0.0,0.0,803.1,804.82,0.001306343854585279,0.001107061560086109,0.03360945225711176,0.05257874089864906,0.0013710323167668292,0.024920335700187923,-0.04548280318059461,-0.044003857628500787,1.1088425269628834,0.3969333833798741,7.49,7.37,-0.01602136181575431,0.00019874048219414853,-0.016220102297948458,7.49,7.49,7.49,7.7,0.028037383177569986,0.013414982548101362,0.014622400629468624,7.49,7.47,-0.002670226969292422,0.031102885463375918,-0.03377311243266834
2017-09-29,7.49,7.54,7.44,7.49,808750,0.0,0.0026773761713521083,-0.015768725361366642,0.009433962264151052,0.009433962264151052,-0.01187335092348285,7.5200000000000005,7.405499999999999,7.731166666666667,7.44674119592708,7.487379156104529,-0.04063796017744892,-0.07878956717975744,0.03815160700230852,-0.005425628862142712,0.00509367249697043,49.80089421720881,7.405499999999999,0.11353065897107331,7.632561317942145,7.178438682057853,0.061322346348564274,0.6860730853802477,0.16356004543316646,0.021837122220716484,24.98448840640434,19.16696021977727,20.694727610896006,74.07407407407413,72.8395061728395,68493060.0,64893597.0,0.18043722977222876,-0.3484947457741998,-0.6405882230272012,853289.5,-0.1356101873656458,0.9478025922034667,0.013351134846461901,0.011410438187833494,-0.031194084549550527,4.0,9.0,-0.011984021304926706,0.0,805.07,804.42,-0.0004970055416119168,-0.0033575756073991325,0.027671316878736807,0.05128719040470747,0.0004970055416119168,0.012791537871550185,-0.03954466780221966,-0.03847987888026838,0.9503876284614455,0.40471214521922855,7.51,7.63,0.015978695073235683,0.003116889567733372,0.01286180550550231,7.51,7.42,7.51,7.54,0.003994673768308976,0.019446410609842424,-0.015451736841533448,7.51,7.49,-0.0026631158455392434,0.0435619466279229,-0.04622506247346214
