date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2018-05-11,14.89,15.06,14.65,14.96,324360,-0.013843111404087005,-0.013843111404087005,-0.031088082901554293,-0.01837270341207342,-0.06441525953721072,-0.14220183486238536,15.278,15.934000000000001,17.577166666666663,15.536109820522084,16.177237944710683,-0.6411281241885991,-0.6184619294705943,-0.022666194718004795,-0.04285615803399726,-0.0015151199677810691,23.701559686408217,15.934000000000001,0.6480042235079514,17.230008447015905,14.637991552984099,0.16267207819956106,0.12423084423459418,0.5171226715026711,0.03456702349616785,53.24848592344307,7.516781859610842,27.986939089905707,17.613636363636395,16.414078721675523,1464880.0,3000468.5,0.17572363112067263,1.1846692874585167,4.455431993462081,229973.5,0.6063740487282061,1.4104233748671042,0.027406417112299474,-0.0611271494916531,-0.14889582128329348,4.0,5.0,0.006858710562414272,1.0,1026.34,1044.85,0.015531602632013808,0.017578885858979376,-0.12792541648582778,0.31420454209168547,-0.029374714036100813,-0.0359515892710528,-0.014276418376557576,-0.016370639216462757,0.3545257094871687,0.3549198218883447,14.58,15.06,0.03292181069958855,-0.010601983474217813,0.04352379417380636,14.58,14.68,14.58,13.65,-0.06378600823045266,-0.08347516853825754,0.019689160307804876,14.58,12.72,-0.12757201646090532,-0.012056784793998299,-0.11551523166690703
2018-05-14,14.58,14.82,14.48,14.68,146510,-0.018716577540107027,-0.03230059327620305,-0.03230059327620305,-0.06198083067092652,-0.07440100882723832,-0.1514450867052024,15.084,15.803,17.514,15.404400617364841,16.06633143028767,-0.6619308129228276,-0.627155706161041,-0.034775106761786634,-0.04509065483125529,-0.0023688764824105336,21.213161362192395,15.803,0.621611657412818,17.046223314825635,14.559776685174365,0.1573401651364469,0.04835145600631559,0.5144710521096232,0.035045711996568335,53.76443720889373,7.015843596651505,28.482075824757874,10.362694300518099,15.465794431911135,1318370.0,2812673.0,0.18012441185646402,1.2018110370272967,4.030723556346027,221877.5,-0.48445215342599807,0.6603193203456863,0.023160762942779283,-0.07106245649560217,-0.1618134064177229,0.0,5.0,0.023367697594501635,1.0,1051.69,1066.98,0.021180073694788915,0.004443356617024108,-0.08579311290281111,0.3203150902435616,-0.03989665123489594,-0.06642418728795063,-0.0656519738023913,-0.07181303786810334,0.2879972458401011,0.29118194683873655,14.55,14.48,-0.004810996563573866,-0.05341105152716252,0.04860005496358866,14.55,14.89,14.55,13.72,-0.05704467353951892,-0.1310328747959898,0.07398820125647088,14.55,12.75,-0.12371134020618557,-0.030990906971322008,-0.09272043323486356
2018-05-15,14.55,14.99,14.51,14.89,82830,0.014305177111716638,-0.004679144385026812,-0.018457481872115933,-0.03562176165803099,-0.05699810006333117,-0.12205188679245282,14.974,15.6995,17.456666666666663,15.325262060847173,15.979195768784878,-0.6539337079377052,-0.6325113065163739,-0.02142240142133134,-0.043917643246320026,-0.0014387106394446836,27.371923922487227,15.6995,0.5903743237177529,16.880248647435508,14.518751352564495,0.15041863083990017,0.1572090081330301,0.512008834101793,0.034386086910798724,53.47762472023218,8.917651613237545,26.5748268693667,23.837209302325604,17.2711799888267,1401200.0,2635831.0,0.19126521647688918,0.9589880196212646,2.3889129428551046,219207.0,-0.8655248298743053,0.3778620208296268,0.032236400268636695,-0.05156215166088096,-0.14703074279167438,1.0,5.0,0.014037433155080103,1.0,1072.25,1073.5,0.006110704980411885,0.012306096468480243,-0.08484083817837718,0.32074142323191907,0.008194472131304753,-0.047927858126511236,-0.03721104861407565,-0.040660739865191475,0.2948171856511139,0.29254396571877767,14.96,14.41,-0.03676470588235303,-0.08159292035398236,0.044828214471629324,14.96,15.17,14.96,13.79,-0.07820855614973277,-0.11301350721937597,0.03480495106964321,14.96,12.27,-0.17981283422459904,-0.04912901723334884,-0.1306838169912502
2018-05-16,14.96,15.37,14.86,15.17,65300,0.018804566823371394,0.033378746594005415,0.014037433155080103,0.0,-0.013012361743656387,-0.08338368580060429,14.974,15.630500000000001,17.404,15.301375589947607,15.91925534146748,-0.6178797515198724,-0.6295849955170736,0.011705243997201187,-0.04073037254580569,0.0007716047460251277,34.70131115688383,15.630500000000001,0.565875893032845,16.76225178606569,14.498748213934311,0.14481325435087672,0.2965543303444488,0.5118653459516649,0.03374194765666875,51.72917093021518,13.585731655021425,24.683542400767298,45.69536423841056,26.631755947084756,1466500.0,2493833.5,0.19903188341546346,0.9160636752384231,1.3899903936224445,190892.5,-0.9843438709096664,0.3420773471980303,0.03361898483849702,-0.029461629506413844,-0.12836129625373482,2.0,5.0,-0.002636783124587927,0.0,1073.5,1054.62,-0.017587331159757857,-0.0022233365185390097,-0.0885977496240733,0.3226170481209323,0.03639189798312925,0.0022233365185390097,0.005214063823469006,0.005720924894927926,0.2730416551504348,0.26644464721767797,15.17,13.44,-0.11404087013843112,-0.06280266487239505,-0.05123820526603606,15.17,15.13,15.17,13.55,-0.10678971654581404,-0.10112678992807123,-0.005662926617742814,15.17,12.37,-0.18457481872116022,-0.023388709356431447,-0.16118610936472877
2018-05-17,15.17,15.37,14.89,15.13,22550,-0.002636783124587927,0.016118200134318306,0.03065395095367851,-0.002636783124587927,-0.011111111111111072,-0.08191747572815533,14.966,15.562999999999999,17.34266666666667,15.275010114571053,15.86079198284026,-0.5857818682692066,-0.6208243700675002,0.0350425017982936,-0.03871658085057545,0.0023160939721277992,34.17078749508407,15.562999999999999,0.539093781510312,16.641187563020623,14.484812436979375,0.13855780543862029,0.2992000581109858,0.5095892498122602,0.033680717105899545,50.10560669662797,12.671668977957388,23.022807048473652,47.10144927536237,38.87800760536618,1443950.0,2369456.5,0.19911639255684155,0.893861837249816,1.3532727403812312,173272.0,-1.2043994831976146,0.13014220416455052,0.031725049570389866,-0.027822399280344245,-0.12758514645959884,3.0,5.0,-0.004626569729015206,0.0,1055.21,1030.64,-0.022738047827653318,0.001720333958614928,-0.10261299619500375,0.32901321164832753,0.02010126470306539,-0.004357117083202855,0.020695520466848416,0.02306197925655007,0.21153996548353887,0.20624441376245412,15.13,13.24,-0.12491738268341046,-0.045880793163848854,-0.0790365895195616,15.13,15.06,15.13,13.31,-0.12029081295439525,-0.060077613153590725,-0.06021319980080453,15.13,12.27,-0.18902842035690692,-0.017041990458033673,-0.17198642989887325
2018-05-18,15.13,15.13,14.75,15.06,50000,-0.004626569729015206,-0.007251153592616966,0.011417058428475402,0.006684491978609541,-0.011811023622047223,-0.08616504854368934,14.986,15.492,17.282500000000002,15.241931635406276,15.801474058185425,-0.559542422779149,-0.60856798060983,0.049025557830680966,-0.037154211339916934,0.0032553491255432245,33.213813044968816,15.492,0.5043557641606121,16.500711528321226,14.483288471678776,0.13022353838384002,0.2858654392901765,0.5003328748256702,0.03322263445057571,48.881488370407666,11.984236034539244,23.772498416218397,42.02898550724641,44.94193300700645,1393950.0,2242579.5,0.19850152438218474,0.9616649045747514,1.4983511266281657,155298.5,-0.9170552760936882,0.3219606113388088,0.025232403718459546,-0.027885360185902375,-0.12859829307102566,4.0,5.0,-0.04986876640419946,0.0,1033.33,1040.54,0.009605681906388108,-0.004124994018280037,-0.09775596559378474,0.33162017123380266,-0.014232251635403315,0.010809485996889578,0.011590917050095406,0.012846764963897694,0.21872670681081433,0.21180946073596077,15.24,13.65,-0.10433070866141736,-0.07656492498706668,-0.027765783674350675,15.24,14.48,15.24,13.58,-0.10892388451443569,-0.04881109769883685,-0.06011278681559884,15.24,11.72,-0.23097112860892388,-0.026163514782242103,-0.20480761382668178
2018-05-21,15.24,15.24,14.48,14.48,111150,-0.038512616201859196,-0.04296100462656971,-0.04548450889914302,-0.013623978201634857,-0.07476038338658142,-0.11545510079413568,14.946000000000002,15.397499999999999,17.213166666666666,15.12471138380531,15.70358709091243,-0.5788757071071196,-0.602629525909288,0.023753818802168425,-0.03997760408198339,0.001640457099597267,26.573252919493925,15.397499999999999,0.5082361137978589,16.413972227595718,14.38102777240428,0.13203081378090192,0.04868417695475105,0.5188805266238367,0.0358342905126959,48.242839774479314,10.730435246260301,25.002192611609857,0.0,29.71014492753626,1282800.0,2130968.0,0.23254716088057145,0.22497708772561598,1.2774705775963682,140033.0,-0.2970892771409291,0.7937414752236973,0.05248618784530385,-0.059587595388861714,-0.15878348938312725,0.0,5.0,-0.02305084745762709,0.0,1043.82,1014.98,-0.024564168604762848,-0.04873568389285643,-0.10851712295679516,0.3378996709297769,-0.013948447597096347,0.03511170569122157,-0.006937977837340514,-0.007782513849679096,0.276291071518411,0.2562747450400981,14.75,13.72,-0.06983050847457628,-0.07397284780059232,0.004142339326016042,14.75,14.41,14.75,13.62,-0.07661016949152544,0.007553320479437131,-0.08416348997096257,14.75,11.72,-0.2054237288135593,-0.018724283925341312,-0.186699444888218
2018-05-22,14.75,14.75,14.13,14.41,98990,-0.004834254143646466,-0.04316069057104921,-0.047587574355584916,-0.03223640026863672,-0.06670984455958551,-0.11432083589428388,14.85,15.304499999999999,17.145500000000002,15.014755786296801,15.607765824918918,-0.5930100386221167,-0.6007056284518537,0.0076955898297370595,-0.041152674435955355,0.0005340450957485815,25.900208139178574,15.304499999999999,0.5103504987544109,16.32520099750882,14.283799002491177,0.13338573589582425,0.06182074761209995,0.5261033461507054,0.036509600704420914,48.19376284353637,9.827181174690272,27.649505257834473,18.42105263157891,20.150012712941773,1183810.0,2021838.5,0.23258419948763287,0.21040218538386646,1.2697286315039633,137551.0,-0.3950043022713127,0.7196603441632559,0.04302567661346282,-0.05844686203404226,-0.1595462366218542,1.0,5.0,-0.06731436502428878,0.0,1006.18,985.91,-0.028640958442530895,-0.08159292035398236,-0.09932123183176067,0.3266824001447193,0.02380670429888443,0.049356520085345634,-0.014999604062523209,-0.01665366675960256,0.2619610635426357,0.2489584214025917,14.41,13.79,-0.043025676613462904,-0.023204759950759102,-0.019820916662703802,14.41,13.44,14.41,13.17,-0.08605135322692581,0.04917931883463278,-0.1352306720615586,14.41,11.37,-0.21096460791117289,-0.01296676241280259,-0.1979978454983703
2018-05-23,14.41,14.41,13.41,13.44,395680,-0.06731436502428878,-0.07182320441988954,-0.10756972111553786,-0.11404087013843112,-0.11404087013843112,-0.1703703703703704,14.504,15.1665,17.056500000000003,14.772485665328063,15.447190578628627,-0.6747049133005643,-0.6155054854215959,-0.05919942787896837,-0.05020125843010151,-0.004404719336232766,18.79591243229372,15.1665,0.6173907318622476,16.401281463724494,13.931718536275504,0.16283011422866123,-0.19911156375490302,0.5599531071399407,0.041663177614578925,48.969696531546155,8.573609217454127,33.306929854983025,1.3392857142856855,6.586779448621532,788130.0,1905627.0,0.31838841912287297,-1.0647964688298197,3.1300739201144405,144633.0,2.2663907841902584,2.735751868522398,0.0744047619047619,-0.11383641578478887,-0.21203060416849895,2.0,5.0,-0.014880952380952328,0.0,974.8,988.94,0.0030733028369729354,-0.062278356185166084,-0.11690747057667905,0.3112535930415335,-0.07038766786126172,-0.05176251395326503,-0.05346289979369134,-0.060540541350297516,0.21339550885193787,0.1797780281424659,13.44,13.55,0.008184523809523947,-0.044082076916874935,0.05226660072639888,13.44,13.24,13.44,12.75,-0.0513392857142857,0.042590502297831234,-0.09392978801211693,13.44,10.96,-0.18452380952380942,-0.011378295573651553,-0.17314551395015787
2018-05-24,13.44,13.44,12.96,13.24,251110,-0.014880952380952328,-0.08119361554476057,-0.08563535911602216,-0.12491738268341046,-0.12722478576137108,-0.17916924984500926,14.126,15.022,16.959166666666665,14.536718639892976,15.283694980211692,-0.7469763403187155,-0.6417996564010199,-0.10517668391769563,-0.056418152592048,-0.007943858301940757,17.716848463363206,15.022,0.7111044042080865,16.444208808416175,13.599791191583828,0.189350127601674,-0.12649028379472096,0.5542421709156592,0.041861191156771844,50.066360357278135,8.043241209654646,37.04597019202513,10.40892193308548,10.056420092983359,537020.0,1789720.5,0.3184927243029636,-0.9781959975084953,2.9887020796424415,144328.0,0.9667802435448899,1.7398564381131867,0.03625377643504522,-0.1186260151777393,-0.21930126283720697,3.0,5.0,0.0309667673716012,1.0,992.24,985.92,-0.0030537747487209277,-0.043390514631685306,-0.08438121064655735,0.2866919033565434,-0.0118271776322314,-0.08152686805172515,-0.09478803919845191,-0.10352347538148032,0.1971459159606846,0.1668102776560367,13.24,13.31,0.005287009063444037,-0.010412952000570574,0.01569996106401461,13.24,13.65,13.24,12.96,-0.02114803625377637,0.056262544958073146,-0.07741058121184952,13.24,11.03,-0.16691842900302123,-0.012297879711045678,-0.15462054929197555
2018-05-25,13.24,13.65,12.89,13.65,194020,0.0309667673716012,0.015625,-0.052741151977793166,-0.09362549800796816,-0.08756684491978617,-0.14634146341463417,13.844,14.904999999999998,16.868000000000002,14.40030038760175,15.162680537233047,-0.7623801496312979,-0.6659157550470756,-0.09646439458422229,-0.05585202561401449,-0.007066988614228739,26.9725332974474,14.904999999999998,0.7355377553012562,16.37607551060251,13.433924489397485,0.19739356063099808,0.07344133902209284,0.5689391587073979,0.04168052444742841,50.37204956037704,9.912275691614948,33.5112039125333,28.252788104089213,13.333665250486794,731040.0,1685242.5,0.3496282988245022,-0.6741409826663219,2.0226823658895303,152301.5,0.3868761666883051,1.2739204801003272,0.05567765567765566,-0.08419993290841987,-0.19077543277211295,4.0,5.0,0.02083333333333348,1.0,981.47,963.9,-0.022334469328140205,-0.0736540642358775,-0.10811110905490684,0.2919806483337432,0.053301236699741406,-0.019971433772090652,-0.038230354359727325,-0.042864480932391036,0.13621521009798923,0.11306031626610732,13.44,13.58,0.01041666666666674,0.057527213855100845,-0.047110547188434104,13.44,13.72,13.44,12.72,-0.05357142857142849,0.10667192126621639,-0.16024334983764488,13.44,11.79,-0.1227678571428572,0.04719553501054463,-0.16996339215340184
2018-05-28,13.44,13.72,12.96,13.72,164950,0.00512820512820511,0.03625377643504546,0.02083333333333348,-0.0524861878453039,-0.06539509536784738,-0.13493064312736436,13.691999999999998,14.798000000000002,16.779666666666667,14.295638789509173,15.055815312252822,-0.7601765227436488,-0.6847679085863903,-0.07540861415725852,-0.05540645209501813,-0.005496254676185024,28.45229644146957,14.798000000000002,0.7448956126089994,16.287791225218,13.308208774782003,0.20135034804946603,0.13820433972476284,0.5825863616568695,0.042462562802978825,50.420741531367085,9.8468863028076,30.38861169154074,32.54901960784315,23.736909881672613,895990.0,1594051.5,0.35253989917841966,-0.745978815437287,1.9518015161566855,155509.5,0.08808614631713257,1.0607069021506725,0.055393586005830886,-0.07284768211920534,-0.1823437096485826,0.0,5.0,0.05267175572519078,1.0,938.86,931.75,-0.0333540823736902,-0.08200161579538512,-0.10825373734280186,0.29217532927386575,0.03848228750189531,0.02951542795008122,-0.0266769057845625,-0.029915354738994315,0.10681260866311619,0.09114289425204919,13.1,13.62,0.03969465648854964,0.09492488308546365,-0.05523022659691401,13.1,13.79,13.1,12.75,-0.026717557251908386,0.12218514078346243,-0.14890269803537082,13.1,11.79,-0.10000000000000009,0.06980310836060433,-0.16980310836060442
2018-05-29,13.1,13.79,13.03,13.79,134940,0.005102040816326481,0.01025641025641022,0.041540785498489274,-0.043025676613462904,-0.07387508394895914,-0.1266624445851805,13.568000000000001,14.697999999999999,16.698333333333334,14.217848206507762,14.96205121504891,-0.7442030085411471,-0.6966549285773417,-0.04754807996380539,-0.05396686066288232,-0.0034480115999858878,29.980253635402818,14.697999999999999,0.7389366470956616,16.175873294191323,13.220126705808676,0.20109855683648437,0.1928018106935046,0.5952587643956645,0.04316597276255726,50.22367135916754,9.78885228717541,27.61726653797325,36.290322580645125,32.36404343085916,1030930.0,1512178.5,0.3550686282892421,-0.791935655817389,1.88269430373105,159685.5,-0.236803639206938,0.8450360239345464,0.055112400290065255,-0.061777112532317324,-0.17416907875037435,1.0,5.0,-0.012390670553935834,0.0,925.89,952.18,0.02192648242554318,-0.03421204775283748,-0.09338639955820471,0.3060557222214981,-0.0168244416092167,-0.008813628860625422,-0.03327604502697579,-0.036703668476581686,0.11435283375928992,0.09962329676307657,13.72,13.17,-0.04008746355685133,0.0727179282784951,-0.11280539183534644,13.72,13.55,13.72,12.27,-0.1056851311953354,0.07064117221342348,-0.17632630340875888,13.72,11.24,-0.18075801749271136,0.031056942973117563,-0.21181496046582893
2018-05-30,13.72,13.72,13.1,13.55,167050,-0.01740391588107315,-0.012390670553935834,-0.0073260073260073,0.008184523809523947,-0.10678971654581404,-0.11841249186727387,13.59,14.607,16.61466666666667,14.115102328583491,14.85745482874899,-0.7423525001654987,-0.7057944428949732,-0.036558057270525524,-0.05478616237383754,-0.0026980116066808502,27.78902973073889,14.607,0.7634830160451503,16.1339660320903,13.0800339679097,0.20907318848364484,0.1538888299456648,0.6020259955102598,0.044429962768284856,50.04067762783939,8.987473973599638,25.35633973731358,26.612903225806473,31.81741513809825,863880.0,1428206.0,0.3496259042491068,-0.8617765683503069,2.26787216947604,161785.0,0.05053411612409291,1.032543190036159,0.04575645756457572,-0.07236256589306489,-0.18445550116363052,2.0,5.0,0.013709063214013772,1.0,953.41,948.5,-0.0038648154760654307,-0.0408922684894939,-0.07830295020795264,0.30055967394619243,-0.01353910040500772,0.049076792299017846,-0.040109541659321235,-0.043517055488428324,0.11595980155096391,0.10047322221156968,13.13,12.75,-0.028941355674029,0.09129077176252154,-0.12023212743655054,13.13,13.31,13.13,12.37,-0.057882711348058,0.0871028313430946,-0.1449855426911526,13.13,11.17,-0.14927646610814937,0.022100088611333835,-0.1713765547194832
2018-05-31,13.13,13.31,13.03,13.31,131510,-0.0177121771217712,-0.03480783176214641,-0.02988338192419826,0.005287009063444037,-0.12029081295439525,-0.13006535947712417,13.604,14.507499999999999,16.534333333333333,13.991240431878339,14.742828545137954,-0.7515881132596149,-0.7149531769679016,-0.03663493629171333,-0.05646792736736401,-0.002752436986605058,25.76132664465584,14.507499999999999,0.797336850165289,16.102173700330578,12.91282629966942,0.21984128214104137,0.12453133836980096,0.5961669958309557,0.04479090877768262,49.96564400404562,8.427529420796494,24.61526063092496,16.935483870967747,26.61290322580645,732370.0,1342693.0,0.35199246436706383,-0.7541122429588973,2.0009919815152375,163325.5,-0.3075103520566373,0.8052018821310818,0.02103681442524426,-0.08254351197656373,-0.19500836642944974,3.0,5.0,0.012677106636838076,1.0,947.96,971.25,0.023985239852398532,-0.014879503407984385,-0.053786801239210535,0.3164757225095363,-0.04169741697416973,0.02016651247142842,-0.07627855823791363,-0.08061455741455736,0.06682798934411746,0.05850664645632568,13.41,12.96,-0.03355704697986572,0.06472418786652567,-0.0982812348463914,13.41,13.58,13.41,12.27,-0.08501118568232668,0.0431871167849478,-0.12819830246727448,13.41,11.37,-0.15212527964205824,-0.01676132570583455,-0.1353639539362237
2018-06-01,13.41,13.58,13.0,13.58,217060,0.020285499624342673,0.0022140221402213722,-0.015228426395939021,-0.00512820512820511,-0.09827357237715806,-0.10892388451443569,13.59,14.4245,16.454,13.927972673127826,14.656693097349956,-0.7287204242221303,-0.7177066264187474,-0.011013797803382963,-0.053661297807226095,-0.0008110307660812196,31.791205138150858,14.4245,0.8034496348803697,16.03139926976074,12.81760073023926,0.22280138233709873,0.23722683932585828,0.5950122104144588,0.04381533213655809,48.88095340815069,11.081980701544849,22.90138809951784,27.82258064516128,23.790322580645167,949430.0,1273506.0,0.3647867066701101,-0.7586024707889217,1.5757287314106678,168705.5,0.46804965383014036,1.286620768143303,0.0427098674521355,-0.05854622343928728,-0.17466877355050447,4.0,6.0,0.0341685649202732,1.0,973.67,992.87,0.02225997425997428,0.030054984956945807,-0.03304440981690682,0.32848793377991614,-0.0019744746356316067,-0.03518319008515092,-0.07587947469752887,-0.07847255392893593,0.07277006301505147,0.06310643339199173,13.17,12.72,-0.034168564920273314,0.044777169978280185,-0.0789457348985535,13.17,13.62,13.17,11.72,-0.11009870918754738,0.022152280588850326,-0.1322509897763977,13.17,11.37,-0.13667425968109348,-0.03388705655216806,-0.10278720312892542
2018-06-04,13.17,13.62,13.17,13.62,90070,0.002945508100147265,0.023290758827948732,0.005166051660516535,-0.007288629737609464,-0.059392265193370264,-0.1297124600638978,13.570000000000002,14.322999999999999,16.364,13.880592261877391,14.579901016064774,-0.699308754187383,-0.7140270519724745,0.014718297785091483,-0.05134425507983723,0.0010806386038980532,32.66379052218818,14.322999999999999,0.7679233788532549,15.858846757706509,12.787153242293488,0.21445880858849548,0.2711360210670387,0.5846541953848546,0.04292615237774263,47.729441865514154,10.961409879695237,21.642325816433775,29.4354838709677,24.73118279569891,1039500.0,1206670.5,0.34599502789443815,-0.8943101561677633,2.1620183686482246,171057.0,-0.8034058943760953,0.5265496296556119,0.03303964757709246,-0.049081896250785406,-0.16768516255194332,0.0,6.0,-0.014958863126402377,0.0,994.48,1013.78,0.021060158933193573,0.08803863697343695,-0.045638544235874434,0.3119635775935737,-0.01811465083304631,-0.09532726671104641,-0.08407391582802337,-0.08809441676446184,0.09524632394100126,0.0869359387363344,13.37,12.75,-0.046372475691847326,0.02508903994711864,-0.07146151563896597,13.37,13.17,13.37,11.72,-0.12341062079281961,-0.02589804556082831,-0.0975125752319913,13.37,11.27,-0.15706806282722507,-0.06554918655472142,-0.09151887627250366
2018-06-05,13.37,13.37,12.82,13.17,408540,-0.033039647577092435,-0.030191458026509577,-0.010518407212622094,-0.044960116026105834,-0.08605135322692581,-0.147020725388601,13.445999999999998,14.2095,16.258666666666667,13.771270375434716,14.47546390376368,-0.7041935283289646,-0.7120603472437725,0.007866818914807894,-0.05346951619809906,0.0005973286951258841,28.280573483119483,14.2095,0.7618707930240428,15.733241586048086,12.685758413951914,0.21446800887407522,0.15889885479334945,0.6000360385716507,0.045560822974309086,47.25458582504673,9.917528781601938,23.747692138495953,13.725490196078423,23.661184904069135,630960.0,1136659.5,0.3578605464936843,-0.7549173696287224,1.3989426196088395,174232.5,2.1824349211552607,2.344797899358616,0.04176157934700068,-0.07315528343713718,-0.18997047728391014,1.0,6.0,-0.03189066059225509,0.0,1013.59,1022.74,0.008838209473455816,0.07410363586716806,-0.03556037531236744,0.3143978261273833,-0.04187785705054825,-0.1190637518932739,-0.11146035007623356,-0.11557006496112587,0.0551358147404569,0.0505178577351874,13.17,12.27,-0.06833712984054674,-0.0002056867488761105,-0.06813144309167063,13.17,12.75,13.17,11.37,-0.13667425968109348,-0.05760208429238867,-0.07907217538870481,13.17,11.24,-0.14654517843583903,-0.11259880309901371,-0.03394637533682532
2018-06-06,13.17,13.17,12.68,12.75,221700,-0.03189066059225509,-0.0638766519823788,-0.06111929307805597,-0.05904059040590415,-0.0513392857142857,-0.15952537903757413,13.286000000000001,14.0885,16.152,13.614151856137067,14.347651762744148,-0.7334999066070811,-0.7163482591164343,-0.017151647490646793,-0.057529404439771066,-0.0013452272541683759,24.919437462220515,14.0885,0.7928381729085568,15.674176345817113,12.502823654182887,0.22510222462534876,0.07794035222545402,0.5921763215308185,0.046445201688691644,47.02665452710992,9.331362981424798,24.032794343724635,2.7343750000000107,15.298449689015378,409260.0,1067660.5,0.3666438633248179,-0.6609050771432694,0.9176068554678716,173220.5,0.45400181315910887,1.2798716087299136,0.03843137254901963,-0.0950065656386414,-0.21062407132243688,2.0,6.0,0.016470588235294237,1.0,1020.97,1034.5,0.011498523573928887,0.09066947812335258,-0.021258881519816142,0.31772266038354385,-0.04338918416618398,-0.14971006852925672,-0.138266497517758,-0.14126973405639887,0.03496023198944834,0.03176252404910237,12.75,12.37,-0.029803921568627545,-0.008085241546591293,-0.021718680022036252,12.75,12.96,12.75,10.96,-0.14039215686274498,-0.05580741724659022,-0.08458473961615476,12.75,11.27,-0.11607843137254903,-0.11929581396244215,0.003217382589893125
2018-06-07,12.75,13.1,12.75,12.96,101180,0.016470588235294237,-0.015945330296127547,-0.048458149779735615,-0.026296018031555235,-0.02114803625377637,-0.14568226763348713,13.216,13.978000000000003,16.046499999999998,13.513513109039057,14.244862743281619,-0.7313496342425623,-0.7193485341416599,-0.012001100100902384,-0.05643129893846931,-0.0009260108102548136,29.435293645832914,13.978000000000003,0.7881664264540833,15.55433285290817,12.401667147091837,0.22554483515641233,0.17709865396705368,0.5748780128500457,0.044357871361886236,46.815004036168595,8.925565456869844,22.987668516743607,10.937500000000043,9.132455065359492,510440.0,1003720.5,0.37618225952522494,-0.6628320358187478,0.6727753108657074,168975.0,-0.6281628547983277,0.5987868027814766,0.027006172839506144,-0.07282873086278452,-0.1923472408313338,3.0,6.0,-0.01851851851851849,0.0,1038.93,1036.69,0.0021169647172547545,0.06737709137709147,0.007600571500772757,0.3029168639939608,0.014353623518039482,-0.0936731094086467,-0.15328283913425989,-0.1521265901089679,0.03647975165464733,0.03285965467637753,12.96,12.27,-0.05324074074074081,-0.016337558953698816,-0.036903181787041994,12.96,12.72,12.96,11.03,-0.1489197530864198,-0.06119563427885211,-0.0877241188075677,12.96,11.27,-0.13040123456790131,-0.1289863353315449,-0.001414899236356404
2018-06-08,12.96,12.96,12.68,12.72,54130,-0.01851851851851849,-0.0023529411764705577,-0.034168564920273314,-0.06332842415316642,-0.06813186813186811,-0.14973262032085566,13.044,13.866,15.940499999999998,13.391434169186894,14.131909947482981,-0.7404757782960871,-0.7235739829725454,-0.016901795323541746,-0.05821350458302572,-0.001328757493989131,27.406478619394804,13.866,0.8003380864556583,15.466676172911317,12.265323827088682,0.23087785560526716,0.14202628258167643,0.5538152976464711,0.04353893849421942,46.7323945874889,8.60323541308808,23.060340091248975,1.9323671497584984,5.201414049919517,456310.0,953292.0,0.3775797935382925,-0.6273674777269469,0.5823920587402366,155463.5,-0.9715249146665182,0.3481846221138724,0.02201257861635229,-0.08264820424058839,-0.20203255857720892,4.0,6.0,0.01030110935023787,1.0,1032.59,1039.01,0.0022378917516325814,0.04647134065889791,-0.005589319041010565,0.29783081068619477,-0.02075641027015107,-0.10979976481206433,-0.1441433012798451,-0.14495349259607326,0.036004296129111595,0.032286647892197456,12.62,11.72,-0.07131537242472252,-0.016486865657200922,-0.0548285067675216,12.62,12.75,12.62,11.79,-0.06576862123613314,-0.04874461806395436,-0.01702400317217878,12.62,10.89,-0.13708399366085566,-0.1122732330317836,-0.02481076062907206
