date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-08-02,0,0.0,-0.043925233644859674,0,122400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-05,0,0.0,0.009560229445506607,0,126500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-06,0,0.0,0.0037878787878786735,0,129100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-07,0,0.0,0.0,0,131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-08,0,0.0,-0.017608897126969336,0,130000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-09,0,0.0,-0.016981132075471694,0,131600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-12,0,0.0,0.0,0,131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-13,0,0.0,-0.013320647002854513,0,122000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-14,0,0.0,0.0,0,113300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-15,0,0.0,0.06309751434034405,0,112000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-16,0,0.0,-0.0035398230088495852,0,123500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-19,0,0.0,0.04884547069271772,0,111600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-20,0,0.0,-0.011804384485666009,0,119700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-21,0,0.0,0.01954120645709434,0,121200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-22,0,0.0,0.0433305012744265,0,130700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-23,0,0.0,-0.0040551500405515695,0,140400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-26,0,0.0,0.0073289902280129215,0,147900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-27,0,0.0,0.0,0,145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-08-28,0,0.0,-0.019464720194647178,0,146000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-29,0,0.0,-0.003308519437551616,0,145300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-08-30,0,0.0,0.016020236087689765,0,147100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-04,0,0.0,-0.003308519437551616,0,147000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-05,0,0.0,0.003319502074688785,0,147700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-06,0,0.0,0.01571546732837059,0,145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-09,0,0.0,-0.045270816491511656,0,149700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-10,0,0.0,-0.0708263069139966,0,152000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-11,0,0.0,-0.03460837887067403,0,183300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-12,0,0.0,0.0,0,189800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-13,0,0.0,-0.029795158286778478,0,192400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-16,0,0.0,0.0,0,195200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-17,0,0.0,0.004780114722753304,0,192800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-18,0,0.0,-0.008450704225352101,0,189000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-19,0,0.0,0.008563273073263655,0,180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-20,0,0.0,-0.013207547169811207,0,178900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-23,0,0.0,0.01343570057581589,0,169200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-24,0,0.0,0.0,0,156900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-25,0,0.0,-0.004633920296570837,0,151700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-26,0,0.0,-0.017383348581884728,0,152700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-09-27,0,0.0,0.028000000000000025,0,146900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-30,0,0.0,0.00871248789932233,0,157500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,0,0.0,-0.008678881388621051,0,153700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-02,0,0.0,-0.013685239491691203,0,151100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-03,0,0.0,0.0,0,151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-04,0,0.0,-0.008875739644970349,0,149900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-07,0,0.0,-0.009950248756219082,0,144600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-08,0,0.0,0.005025125628140836,0,142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-09,0,0.0,0.0,0,110100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-10,0,0.0,0.0050000000000001155,0,103400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-11,0,0.0,-0.01783944499504453,0,100900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-14,0,0.0,-0.019172552976791102,0,99000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-15,0,0.0,-0.018614270941054833,0,87100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-16,0,0.0,0.02423603793466822,0,87600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-17,0,0.0,-0.01834862385321101,0,89600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-18,0,0.0,-0.014477766287487093,0,85900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-21,0,0.0,-0.005268703898840932,0,85800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-22,0,0.0,0.009533898305084776,0,86600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-23,0,0.0,-0.009443861490031513,0,83500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-24,0,0.0,0.009574468085106425,0,77500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-25,0,0.0,0.0052192066805847315,0,75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-28,0,0.0,-0.014329580348004023,0,62700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-29,0,0.0,0.0184237461617196,0,61000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-30,0,0.0,-0.031714568880079286,0,62900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-10-31,0,0.0,-0.014329580348004023,0,58700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-01,0,0.0,-0.009394572025052228,0,58300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-04,0,0.0,0.005246589716684236,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-05,0,0.0,0.004153686396676903,0,56400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-06,0,0.0,0.024464831804281273,0,56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-07,0,0.0,-0.018737672583826526,0,63000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-08,0,0.0,0.010193679918450549,0,62400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-11,0,0.0,-0.010090817356205761,0,61600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-12,0,0.0,0.019269776876267963,0,61400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-13,0,0.0,0.01005025125628145,0,64900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-14,0,0.0,-0.028140703517587906,0,62400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-15,0,0.0,0.004094165813715467,0,64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-18,0,0.0,0.019367991845056,0,65600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-19,0,0.0,0.008678881388621162,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-20,0,0.0,0.0,0,76500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-21,0,0.0,-0.02198852772466542,0,77800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-22,0,0.0,-0.013500482160077043,0,80300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-25,0,0.0,0.02378592666005952,0,83700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-26,0,0.0,0.0,0,85700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-11-27,0,0.0,-0.01712654614652709,0,84700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-28,0,0.0,-0.008754863813229541,0,84800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-11-29,0,0.0,-0.003910068426197566,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-02,0,0.0,-0.027370478983382296,0,85300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-03,0,0.0,-0.018090452261306456,0,86600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-04,0,0.0,0.032753326509723735,0,90300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,0,0.0,-0.02268244575936884,0,85200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-06,0,0.0,0.004036326942482349,0,86000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-09,0,0.0,-0.009045226130653283,0,86600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-10,0,0.0,-0.010090817356205761,0,85900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-11,0,0.0,-0.004077471967380286,0,80300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-12,0,0.0,-0.0051177072671442225,0,78400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-13,0,0.0,-0.010235414534288556,0,76800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-16,0,0.0,0.0,0,74800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-17,0,0.0,0.0092592592592593,0,70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-18,0,0.0,-0.0051177072671442225,0,61900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-19,0,0.0,-0.037871033776867846,0,62700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-20,0,0.0,0.014537902388369606,0,65000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-23,0,0.0,-0.019447287615148356,0,62600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-24,0,0.0,0.004153686396676903,0,61500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-25,0,0.0,0.0,0,58900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-26,0,0.0,-0.018614270941054833,0,57700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-27,0,0.0,-0.023445463812436285,0,57200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-30,0,0.0,-0.0052192066805846205,0,58700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2024-12-31,0,0.0,0.004153686396676903,0,56700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-02,0,0.0,0.014477766287487093,0,53800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-03,0,0.0,-0.01926977687626774,0,55600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-06,0,0.0,-0.01954732510288082,0,55300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-07,0,0.0,0.014690451206715638,0,55100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-08,0,0.0,-0.010384215991692813,0,54600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-09,0,0.0,-0.03147953830010486,0,53300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-10,0,0.0,-0.044372294372294396,0,56100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-13,0,0.0,-0.05769230769230771,0,60000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-14,0,0.0,0.0,0,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-15,0,0.0,-0.003504672897196359,0,69200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-16,0,0.0,0.007001166861143604,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-17,0,0.0,-0.020930232558139528,0,68800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-20,0,0.0,-0.008254716981132115,0,65200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-21,0,0.0,-0.041567695961995166,0,63000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-01-22,0,0.0,0.004950495049504955,0,65900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-23,0,0.0,0.006053268765133346,0,66500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-01-24,0,0.0,-0.00361010830324926,0,68100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-03,0,0.0,0.05054151624548742,0,67200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-04,0,0.0,-0.004555808656036331,0,67700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-05,0,0.0,-0.003424657534246478,0,70000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-06,0,0.0,0.001138952164009055,0,69800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-07,0,0.0,-0.022753128555176305,0,66500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-10,0,0.0,-0.0046511627906975495,0,66800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-11,0,0.0,-0.006993006993007089,0,65700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-12,0,0.0,-0.015258215962441146,0,65400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-13,0,0.0,0.016548463356973908,0,68200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-14,0,0.0,-0.00464576074332157,0,66800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-17,0,0.0,0.01754385964912264,0,63400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-18,0,0.0,-0.00227014755959154,0,59700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-19,0,0.0,0.06334841628959276,0,60100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-20,0,0.0,-0.02378490175801451,0,70400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-21,0,0.0,-0.02413431269674693,0,74800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-24,0,0.0,-0.014893617021276673,0,78100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-25,0,0.0,-0.009677419354838679,0,81900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-02-26,0,0.0,0.010752688172043001,0,79100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-27,0,0.0,0.029227557411273475,0,81400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-02-28,0,0.0,-0.010235414534288556,0,88100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-03,0,0.0,-0.009307135470527417,0,92400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-04,0,0.0,-0.009394572025052228,0,94800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-05,0,0.0,0.010493179433368471,0,94900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-06,0,0.0,0.010341261633919352,0,97100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-07,0,0.0,-0.024217961654894093,0,100300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-10,0,0.0,0.024008350730688965,0,101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-11,0,0.0,-0.004077471967380286,0,104600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-12,0,0.0,-0.010235414534288556,0,105600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-13,0,0.0,0.06275720164609044,0,107900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-14,0,0.0,-0.013320647002854513,0,125000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-17,0,0.0,-0.008754863813229541,0,129300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-18,0,0.0,0.0,0,134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-19,0,0.0,0.0,0,136400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-20,0,0.0,-0.018645731108930308,0,126900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-21,0,0.0,-0.04200000000000004,0,123600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-24,0,0.0,-0.00413650465356763,0,127400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-25,0,0.0,-0.014477766287487093,0,125300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-26,0,0.0,-0.0052192066805846205,0,125100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-27,0,0.0,-0.0052192066805846205,0,121800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-03-28,0,0.0,0.005246589716684236,0,113600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-03-31,0,0.0,-0.00413650465356763,0,109800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-01,0,0.0,-0.005192107995846351,0,105700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0
2025-04-02,0,0.0,0.0,0,105900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2025-04-03,1,1.0,0.02050663449939716,12000,116800,0.9948,2.0100000000000002,0.005035200000000001,0.020400000000000293,0.015364800000000293,503520.0000000001,2040000.0000000293,1536480.0000000293,1.0153648000000004,0.0
2025-04-04,0,0.0,-0.06855791962174951,0,121600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-04-08,0,0.0,0.027285129604365688,0,127900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-09,0,0.0,0.0,0,129600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-10,0,0.0,0.0,0,127000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-11,0,0.0,-0.012643678160919491,0,129600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-04-14,0,0.0,0.0011641443538998875,0,113500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-15,0,0.0,0.013953488372093092,0,112700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-16,0,0.0,0.006936416184971206,0,107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-17,0,0.0,0.018099547511312153,0,104300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-18,0,0.0,0.05622932745314224,0,106300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-21,0,0.0,0.024819027921406445,0,115000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-22,0,0.0,-0.030858244937319035,0,125400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-04-23,0,0.0,0.04162537165510405,0,130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-24,0,0.0,-0.03996194100856332,0,143900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-04-25,0,0.0,0.03599221789883278,0,151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-04-28,0,0.0,-0.022140221402214055,0,163100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-04-29,0,0.0,-0.004672897196261627,0,167900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-05,0,0.0,0.06448598130841132,0,170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-05-06,0,0.0,0.028846153846153744,0,185500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-05-07,0,0.0,0.032599118942731264,0,190700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-05-08,0,0.0,-0.046666666666666745,0,194300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-09,0,0.0,-0.0078057241977450564,0,196600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-12,0,0.0,-0.012334801762114433,0,196900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-13,0,0.0,0.01605709188224802,0,210600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153648000000004,0.0
2025-05-14,0,0.0,-0.01573426573426573,0,209300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-15,0,0.0,-0.004405286343612258,0,212500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-16,0,0.0,-0.00444049733570151,0,217800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0153648000000004,0.0
2025-05-19,1,1.0,-0.016949152542372947,9000,223900,0.9936330272627135,1.9704248167752116,0.004917641423062921,-0.01684123775021555,-0.02175887917327847,499320.0,-1710000.0000000068,-2209320.0000000065,0.9932716000000004,-0.021758879173278456
2025-05-20,0,0.0,0.05845323741007191,0,237300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932716000000004,-0.021758879173278456
