date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2018-09-19,10.37,10.67,10.37,10.61,407400,0.02314368370298947,0.02512077294685988,0.015311004784688942,0.015311004784688942,0.045320197044334876,0.054671968190854736,10.42,10.3655,9.82,10.38786844384304,10.253990337098639,0.13387810674440104,0.14195873126765174,-0.008080624523250701,0.012618106196456272,-0.0007616045733506787,59.94080309278095,10.3655,0.2043082037150398,10.77411640743008,9.956883592569922,0.07884162026531846,0.7991803505122789,0.2613536301521915,0.024632764387576955,19.485510881684835,32.99636410793439,21.310680951247075,68.23529411764696,48.62745098039209,9935420.0,9048972.5,0.256838010543522,0.024003049380231435,0.7427272947486219,165131.5,2.26748829903029,2.467124685477937,0.02827521206409055,0.0235878635859339,0.08044806517311609,2.0,9.0,0.020813623462629938,1.0,998.65,995.54,0.002063432948494759,0.008642262996322092,0.016676708775441362,0.1190587479325635,0.02108025075449471,0.00666874178836685,0.037995259415413374,0.0373720171687395,1.3885256664810248,0.5680677584426701,10.57,10.88,0.029328287606433356,0.014133033328645794,0.015195254277787562,10.57,10.79,10.57,11.12,0.052034058656575066,0.02497137232054958,0.027062686336025488,10.57,10.4,-0.016083254493850507,-0.024047250738292725,0.007963996244442217
2018-09-20,10.57,10.83,10.57,10.79,281280,0.016965127238454336,0.04050144648023135,0.04251207729468587,0.04554263565891459,0.0630541871921182,0.06726013847675572,10.514,10.3995,9.824833333333334,10.449734837097957,10.293694756572814,0.15604008052514295,0.14477500111914998,0.011265079405992973,0.01446154592448035,0.0010440296020382738,63.52997875828825,10.3995,0.21580876037045776,10.831117520740916,9.967882479259083,0.08300736011172005,0.9523681051335284,0.2612569422841778,0.02421287694941407,20.077995907625922,35.02527679088702,19.7958129227294,89.41176470588216,65.88235294117635,10216700.0,9150246.5,0.26167276175584364,-0.06157855788434852,0.4745914208350972,170878.5,1.0040270179579356,1.646081865184912,0.024096385542168655,0.037549882205875296,0.09823745949888862,3.0,9.0,0.019462465245597915,1.0,995.54,1004.74,0.00924121582256876,0.016994787185586224,0.023000559995927317,0.1225599969978414,0.007723911415885576,0.028547848473328363,0.0442595784808284,0.04326447141045997,1.4032567962382514,0.5680703832313707,10.79,10.89,0.009267840593141896,0.009063354037267102,0.00020448655587479436,10.79,11.0,10.79,11.29,0.046339202965709037,0.017262111801242153,0.029077091164466884,10.79,10.3,-0.04541241890639469,-0.04251428571428573,-0.002898133192108965
2018-09-21,10.79,11.13,10.79,11.0,601270,0.019462465245597915,0.03675777568331773,0.06075216972034725,0.052631578947368585,0.07526881720430101,0.08803165182987138,10.623999999999999,10.443999999999999,9.838333333333333,10.534391016005964,10.346013663493347,0.18837735251261734,0.15349547139784347,0.03488188111477386,0.017125213864783394,0.003171080101343078,67.22003079340195,10.443999999999999,0.24301613548335452,10.930032270966707,9.95796772903329,0.0930739699285156,1.0719784808672561,0.2668814464067366,0.02426194967333969,21.343992615219758,39.86728921001255,17.99443083653458,88.18181818181812,81.94295900178241,10817970.0,9281584.0,0.26738705155088993,-0.1992222409241161,0.23147690376593752,190386.0,2.8117411394093907,3.1581628901284757,0.030909090909091056,0.05323630792799694,0.11807555480264287,4.0,9.0,-0.01538461538461533,0.0,1006.25,1002.97,-0.0017616497800425623,0.01173159561805237,0.01580983633122668,0.1219603685438773,0.021224115025640478,0.040899983329316214,0.0722218154986447,0.07109777136977358,1.3697757266643111,0.5522237563984841,11.05,11.01,-0.0036199095022625416,0.008997480308711836,-0.012617389810974378,11.05,10.88,11.05,11.22,0.01538461538461533,0.0003273614665793012,0.015057253918036029,11.05,10.25,-0.07239819004524894,-0.04930262087574144,-0.0230955691695075
2018-09-24,11.05,11.12,10.88,10.88,181890,-0.010909090909090868,0.008341056533827773,0.025447690857681504,0.051207729468599084,0.06353861192570864,0.07086614173228356,10.729999999999999,10.48,9.848833333333333,10.587561628928123,10.385568206938284,0.2019934219898385,0.1631950615162425,0.038798360473596,0.018565571874066038,0.0035660257788231614,63.279914908309195,10.48,0.25189805791023384,10.983796115820468,9.976203884179533,0.09614429691230293,0.8969859904026575,0.2649613430919696,0.024353064622423676,22.51956098655689,37.2878969272561,16.830200788490703,77.27272727272731,84.95543672014253,10636080.0,9393976.5,0.27279595608791557,-0.07476249265741178,-0.04832483560882162,189630.0,-0.052964885196444315,0.9591836734693877,0.02205882352941162,0.03816793893129766,0.10469937217606162,0.0,9.0,-0.003676470588235392,0.0,1008.06,1011.29,0.008295362772565484,0.023977075971284068,0.024558026442429437,0.12470349427870346,-0.019204453681656353,0.027230653497315016,0.046308115289854124,0.04519813821638752,1.3440305906701044,0.5429200722294589,10.88,10.91,0.0027573529411764053,0.0010278304870334765,0.0017295224541429288,10.88,10.84,10.88,10.95,0.006433823529411686,-0.015536053130929872,0.02196987666034156,10.88,9.86,-0.09375000000000011,-0.057647454142947585,-0.036102545857052526
2018-09-25,10.88,10.91,10.79,10.84,149590,-0.003676470588235392,-0.014545454545454528,0.004633920296571059,0.045323047251687676,0.03533906399235898,0.054474708171206254,10.824,10.508,9.8705,10.62639830140072,10.419229821239153,0.20716848016156675,0.17198974524530736,0.03517873491625939,0.01911148340973863,0.003245270748732416,61.975858821673995,10.508,0.2595056028195466,11.027011205639091,9.988988794360907,0.09878401325449036,0.81983895183071,0.2546069614425433,0.023487727070345323,23.157820408837317,36.032587397304795,18.788506547810336,73.6363636363636,79.69696969696967,10486490.0,9485493.5,0.27212852724772285,0.06445500757447359,-0.017929583584843676,183713.5,-0.23502591411530557,0.8142569816589418,0.011070110701107102,0.0315949752569471,0.09822197457069048,1.0,9.0,0.00647548566142464,1.0,1011.84,1010.74,-0.0005438598226027436,0.01736303334708955,0.018973304298733895,0.12406750923968018,-0.0031326107656326485,0.027960013904598124,0.03550140387247236,0.034840366987734406,1.2234128796944708,0.5189869661482327,10.81,11.01,0.018501387604070274,0.009772729525338697,0.008728658078731577,10.81,10.88,10.81,10.89,0.007400555041628065,-0.012627238757891956,0.02002779379952002,10.81,9.52,-0.11933395004625358,-0.06863707095635974,-0.05069687908989384
2018-09-26,10.81,11.03,10.81,10.88,164310,0.0036900369003691758,0.0,-0.010909090909090868,0.025447690857681504,0.04114832535885182,0.04615384615384621,10.878,10.532,9.903833333333333,10.66541394733907,10.453360945591808,0.21205300174726283,0.18000239654569847,0.03205060520156436,0.019490165601770477,0.0029458276839673123,62.80140543312251,10.532,0.27093599943431756,11.073871998868634,9.990128001131366,0.10290011372362978,0.8211090448727598,0.2521350356252187,0.023174176068494364,24.05419697844597,37.18639961160199,17.617515141142505,77.27272727272731,76.06060606060608,10650800.0,9578980.0,0.2701422452207596,0.13579214176070736,0.09263771062228666,185683.0,-0.1477904773309006,0.8848952246570768,0.02022058823529401,0.033042157235093184,0.09856452888612166,2.0,9.0,-0.0036596523330282293,0.0,1008.93,1009.61,-0.0011179927577814608,0.014133033328645794,0.014489695435042416,0.12395869798130991,0.0048080296581506365,0.01131465752903571,0.031664150718803796,0.03121189979679917,1.042408171004077,0.395928923193029,10.93,11.12,0.017383348581884617,0.007732798720088363,0.009650549861796254,10.93,10.89,10.93,10.88,-0.0045745654162853144,-0.018378976268307423,0.013804410852022109,10.93,9.35,-0.14455626715462033,-0.08872473014211368,-0.05583153701250665
2018-09-27,10.93,11.03,10.84,10.89,168450,0.0009191176470588758,0.004612546125461359,0.0009191176470588758,0.009267840593141896,0.05523255813953498,0.04210526315789487,10.898,10.554,9.931000000000001,10.699965647748444,10.485704579251674,0.21426106849676962,0.18685413093591272,0.02740693756085691,0.019675029246718972,0.002516706846726989,63.017578815470536,10.554,0.2815819970321787,11.117163994064358,9.990836005935643,0.10672048399930971,0.798314526089538,0.24769681879484592,0.022745346078498246,24.886546650225434,35.14893878100712,16.652242960791632,78.18181818181819,76.36363636363636,10819250.0,9668067.0,0.27003436102028183,0.1738513387223809,0.10716279339287652,181283.5,-0.08931599908692563,0.9292075671531055,0.017447199265381037,0.03183627060830019,0.09656630752190098,3.0,9.0,0.011019283746556363,1.0,1012.57,1015.37,0.005705173284733744,0.010579851503871751,0.02752562818138582,0.12155750242534726,-0.004786055637674869,-0.001312010910729855,0.014579634976509048,0.014189071860244873,0.9778489031194213,0.37917468309041474,10.89,11.29,0.036730945821854766,0.004198795298918867,0.0325321505229359,10.89,11.01,10.89,10.15,-0.06795224977043157,-0.07205642866953132,0.004104178899099753,10.89,8.96,-0.1772268135904499,-0.10709871093060219,-0.0701281026598477
2018-09-28,10.89,11.1,10.89,11.01,227330,0.011019283746556363,0.011948529411764719,0.01568265682656822,0.0009090909090909705,0.05358851674641163,0.013812154696132728,10.9,10.561499999999999,9.955833333333334,10.74766324040253,10.524541277084884,0.2231219633176451,0.1941076974122592,0.029014265905385916,0.020265391763637158,0.0026352648415427717,65.60095693399498,10.561499999999999,0.29196746394075845,11.145434927881515,9.977565072118482,0.11057802923477096,0.8840325167969777,0.2450041888809283,0.02225287819082001,25.844402083335684,35.03778116431699,15.632735312564167,87.09677419354831,80.85043988269793,11046580.0,9751454.0,0.23501499242384194,-0.320628139872907,-0.22892862519476576,175583.5,0.3717574308210594,1.294711632926784,0.019073569482288746,0.04246555886947889,0.10588432242403933,4.0,9.0,-0.009082652134423275,0.0,1019.34,1017.13,0.001733358283187325,0.014118069334077665,0.0190968569338823,0.11723492649954463,0.009285925463369038,-0.013208978424986695,-0.005284702237749572,-0.005185672197684399,1.1890935464915011,0.4458096466385836,11.01,11.22,0.019073569482289,-0.011488957073256811,0.03056252655554581,11.01,10.91,11.01,10.37,-0.05812897366030889,-0.04904373057807487,-0.009085243082234018,11.01,8.34,-0.24250681198910085,-0.11693836939153612,-0.12556844259756472
2018-10-01,11.01,11.13,10.81,10.91,163200,-0.009082652134423275,0.0018365472910926162,0.0027573529411764053,0.0027573529411764053,0.05410628019323682,0.01582867783985109,10.906,10.57,9.981166666666667,10.772638126494448,10.553093775078596,0.21954435141585193,0.19919502821297777,0.020349323202874164,0.020123221944624375,0.001865199193663993,61.73105656723498,10.57,0.29980695543351504,11.16961391086703,9.97038608913297,0.11345580148855809,0.7835157705967551,0.2503610325322906,0.02294784899471041,26.267298435220656,31.838946420068957,16.48793592016581,76.34408602150535,80.54089279895727,10883380.0,9830671.0,0.23380117577650505,-0.33514124030618553,-0.16454144293478812,179753.5,-0.12046656056383341,0.9079099989708128,0.029330889092575644,0.032166508987701015,0.09305859368477298,0.0,10.0,0.00916590284142993,1.0,1020.11,1012.88,-0.004178423603669157,0.0015722493053427211,0.023586717060452456,0.11349677331449892,-0.004904228530754118,0.0011851036358336842,-0.007758039220601365,-0.00757926914378193,1.3880424823049815,0.50152773250985,10.91,10.95,0.0036663611365719273,-0.017884960463786403,0.02155132160035833,10.91,11.01,10.91,10.33,-0.05316223648029328,-0.0617395933981425,0.008577356917849221,10.91,8.5,-0.22089825847846012,-0.12367637489401129,-0.09722188358444883
2018-10-02,10.91,11.3,10.79,11.01,297070,0.00916590284142993,0.0,0.011019283746556363,0.01568265682656822,0.061716489874638514,0.05662188099808052,10.940000000000001,10.5995,10.007333333333332,10.809155337802995,10.586938680628329,0.2222166571746662,0.20379935400531546,0.01841730316935075,0.02018316595591882,0.0016727795794142372,64.01703059747628,10.5995,0.3130070623047164,11.225514124609434,9.973485875390567,0.11812144433405981,0.8278680015855133,0.26890667306569854,0.024423857680808223,27.13538656297276,32.04138981721913,14.254328458774452,73.6363636363636,79.02574128380576,11180450.0,9930848.5,0.20512838855053925,-0.20439661053405067,-0.16419993420609688,188500.0,0.7804716345133679,1.5759681697612733,0.046321525885558726,0.038728241898202675,0.10019319165944984,1.0,10.0,0.009990917347865613,1.0,1014.26,1018.79,0.005834847168470159,0.007964461681540191,0.04390638768776767,0.09977595516795232,0.0033310556729597707,0.007718195145028028,0.012715493310312853,0.012180683498333122,1.3991930069413994,0.5050853834374347,11.01,10.89,-0.01089918256130784,-0.02437615074235122,0.01347696818104338,11.01,11.12,11.01,10.33,-0.061762034514078135,-0.05651858816155442,-0.005243446352523717,11.01,8.65,-0.21435059037238868,-0.1296568339405335,-0.08469375643185517
2018-10-03,11.01,11.18,11.01,11.12,92230,0.009990917347865613,0.019248395967002674,0.009990917347865613,0.022058823529411686,0.04806786050895373,0.09556650246305409,10.988,10.648,10.033999999999999,10.856977593525611,10.626424704285489,0.23055288924012274,0.20915006105227693,0.021402828187845807,0.020733173492816795,0.0019247147650940475,66.39499911217997,10.648,0.31483663265756345,11.277673265315126,10.018326734684873,0.11827071099082019,0.8747975545410699,0.2618419107038629,0.023546934415815013,27.941468395885426,30.555477885996158,13.59328732262868,83.63636363636353,77.87227109807749,11272680.0,10042700.0,0.17589746227994973,0.16792000004284274,-0.9094120694626033,186049.0,-0.6681775537070039,0.49572961961633766,0.015287769784172657,0.04432757325319314,0.10823201116204917,2.0,10.0,0.009838998211091132,1.0,1021.08,1020.4,0.0015803060493331245,0.010687295094145233,0.05365329808764607,0.09281668489035186,0.008410611298532489,0.011371528435266454,0.04191320437540802,0.039778933403880945,1.4236124620558603,0.5109619596437522,11.18,10.88,-0.02683363148479423,-0.029980091345590876,0.0031464598607966465,11.18,11.29,11.18,10.4,-0.06976744186046502,-0.051801538041144624,-0.017965903819320395,11.18,8.89,-0.20483005366726292,-0.1072725143459422,-0.09755753932132072
2018-10-04,11.18,11.35,11.13,11.29,160050,0.015287769784172678,0.025431425976385036,0.03483043079743342,0.036730945821854766,0.046339202965709037,0.1123152709359605,11.068,10.705000000000002,10.066333333333334,10.923596425290901,10.67557842989397,0.24801799539693015,0.21692364792120758,0.031094347475722567,0.021967935819037214,0.002754149466405896,69.72492969756357,10.705000000000002,0.32302028614802486,11.351040572296052,10.058959427703952,0.12069884582831382,0.9527579420599604,0.2595674885107299,0.022990920151526123,29.136978486042363,33.29966926138115,12.732939622652115,94.78260869565213,84.01844532279308,11432730.0,10162554.0,0.17890313394018847,-0.013361821642715823,-1.0595005247967142,190391.5,-0.2197706611732,0.8406362679006153,0.019486271036315225,0.054647361046239906,0.12156031656677357,3.0,10.0,0.0017857142857145014,1.0,1024.68,1023.62,0.003155625245002014,0.008125116952441003,0.06828499566891733,0.07859076308782659,0.012132144539170664,0.028605828869413763,0.04403027526704317,0.041215851056181085,1.4980465504116525,0.5034640371043652,11.2,10.15,-0.09374999999999989,-0.07284774703247376,-0.020902252967526125,11.2,11.22,11.2,10.3,-0.08035714285714268,-0.05561600062732186,-0.024741142229820823,11.2,8.96,-0.19999999999999984,-0.11002636712049485,-0.089973632879505
2018-10-05,11.2,11.52,11.2,11.22,281120,-0.006200177147918429,0.00899280575539585,0.019073569482289,0.019073569482289,0.020000000000000018,0.09677419354838701,11.11,10.7545,10.102833333333333,10.969196975246147,10.715905953605528,0.253291021640619,0.22419712266508987,0.029093898975529137,0.022574957365474064,0.002593039124378711,66.79013715696559,10.7545,0.3222531695160661,11.399006339032132,10.109993660967868,0.11985798298984275,0.8611291090627993,0.2638840964742492,0.023519081682196897,30.636901944654518,35.016902027346404,11.630036401749848,77.27272727272737,85.23056653491433,11151610.0,10266903.5,0.18323900093214796,0.13127472698903167,-1.2036642630976853,202999.0,0.5830082655596244,1.3848344080512711,0.028520499108734425,0.04328420661118604,0.11057954039295925,4.0,10.0,-0.016172506738544645,0.0,1020.21,1008.39,-0.014878568218674948,-0.008592805246133706,0.040757560119723424,0.09643591614373147,0.00867839107075652,0.027666374728422705,0.05601663342866359,0.053822941648600464,1.4691554159742284,0.5279763018179504,11.13,10.37,-0.0682839173405213,-0.033120371570102836,-0.03516354577041847,11.13,10.95,11.13,10.25,-0.07906558849955081,-0.04480170635197489,-0.03426388214757592,11.13,9.18,-0.17520215633423186,-0.07819118717046569,-0.09701096916376617
2018-10-08,11.13,11.2,10.95,10.95,89790,-0.02406417112299475,-0.030115146147032812,-0.015287769784172678,0.0036663611365719273,0.006433823529411686,0.07038123167155419,11.118,10.7905,10.136333333333333,10.966243594439048,10.733246253338452,0.2329973411005959,0.2259571663521911,0.007040174748404793,0.021278295990922,0.0006429383331876524,56.850432074625395,10.7905,0.30002587607701603,11.390551752154032,10.190448247845968,0.11121852595413226,0.6329052031157607,0.26432094672608863,0.024138899244391658,30.580672097761145,32.461955187018674,17.53732731409572,50.43478260869564,74.16337285902505,11061820.0,10366763.5,0.2094474669483774,-0.21005878297422204,-0.7052684677982026,205379.0,-0.879758833102014,0.4371917284629879,0.022831050228310504,0.014781520782169544,0.08027228780953011,0.0,10.0,-0.005479452054794387,0.0,1003.31,996.12,-0.012167911224823746,-0.016546876234104668,0.026568007090298273,0.10881730675943106,-0.011896259898171002,0.020213237370676596,0.043813224581255916,0.042679320102172236,1.5897668904799622,0.5715695785469858,10.95,10.33,-0.05662100456621,-0.04712125763492547,-0.009499746931284525,10.95,10.89,10.95,9.86,-0.09954337899543375,-0.045248823470511734,-0.05429455552492202,10.95,9.18,-0.16164383561643836,-0.0732652448182638,-0.08837859079817456
2018-10-09,10.95,11.08,10.89,10.89,94070,-0.005479452054794387,-0.02941176470588236,-0.035429583702391354,-0.01089918256130784,0.004612546125461359,0.04011461318051568,11.094,10.8115,10.169166666666666,10.954513810679193,10.744857641980047,0.20965616869914605,0.2226969668215821,-0.013040798122436054,0.019252173434265017,-0.0011975021232723648,54.895333057365086,10.8115,0.2909743161029335,11.393448632205867,10.229551367794134,0.1076536340389154,0.567445815365565,0.2590123076742251,0.023784417600938943,30.21547812967706,30.761051048271533,18.273063948796842,33.684210526315844,53.79724013591295,10967750.0,10453961.5,0.19771087391663036,-0.12358364676708493,-0.6105873443706193,202124.0,-0.8101007201957913,0.46540737369139734,0.017447199265381037,0.0072607871248207,0.07088420880111457,1.0,10.0,-0.00274977085242889,0.0,998.7,996.19,7.027265791270665e-05,-0.02218317808380521,0.0112988041337585,0.09577204734593055,-0.005549724712707094,0.01128399552249737,0.02881580904675718,0.028493862475630793,1.59259865296417,0.5722493403303813,10.91,10.33,-0.05316223648029328,-0.03533735205174926,-0.01782488442854402,10.91,10.88,10.91,9.52,-0.12740604949587542,-0.05905913924659045,-0.06834691024928496,10.91,9.3,-0.14757103574702102,-0.076712795145495,-0.07085824060152601
2018-10-10,10.91,11.05,10.84,10.88,114680,-0.0009182736455463081,-0.00639269406392684,-0.030303030303030276,-0.021582733812949506,0.0,0.04114832535885182,11.046000000000001,10.833,10.199166666666665,10.943050147497779,10.754868187018563,0.18818196047921631,0.21579396555310895,-0.027612005073892637,0.01729613607345738,-0.0025378681134092494,54.5585646393903,10.833,0.27847517133960414,11.389950342679208,10.276049657320792,0.10282476556433272,0.5421940668659141,0.25551142855463765,0.023484506300977724,29.612945105473692,28.955199277436133,18.59808619293161,12.328767123287887,32.14925341943312,10853070.0,10538537.5,0.19747909188041038,-0.1362217980586895,-0.5947654296648162,204746.0,-0.6876174145351434,0.5601086223906694,0.01930147058823537,0.004338595033693382,0.06675381975651629,2.0,10.0,-0.01742497579864466,0.0,998.66,993.96,-0.0022385287947078725,-0.025911407291258293,0.007041468678129048,0.096123824315034,0.0013202551491615644,0.004328673478308787,0.034106856680722775,0.033868373588917144,1.5938084465826876,0.5679443188701816,10.33,10.4,0.006776379477250849,-0.0006274364592012693,0.007403815936452118,10.33,10.15,10.33,9.35,-0.09486931268151022,-0.05089435410045151,-0.04397495858105871,10.33,9.18,-0.11132623426911914,-0.051480647185279005,-0.059845587083840135
2018-10-11,10.33,10.64,10.15,10.15,389730,-0.06709558823529416,-0.06795224977043157,-0.07305936073059349,-0.10097431355181563,-0.06795224977043157,-0.016472868217054293,10.818000000000001,10.8245,10.213999999999999,10.821042432498121,10.710063136128298,0.11097929636982329,0.19483103171645183,-0.08385173534662854,0.010933920824613131,-0.00826125471395355,36.807075587074074,10.8245,0.29694009674111393,11.418380193482228,10.230619806517772,0.10972889158524236,-0.06787548010740713,0.28940346937216355,0.028512657081001334,28.586599555758227,23.7382375639442,32.27730740500333,0.0,15.337659216534577,10463340.0,10607122.5,0.31257843048917966,-2.082016066699513,6.3329510864427325,220737.0,1.2691030591216357,1.765585289280909,0.04827586206896554,-0.06231234699062316,-0.006265909535930869,3.0,10.0,0.07796257796257788,1.0,972.21,945.89,-0.04836210712704736,-0.07593638264199609,-0.04257300470671599,0.1977827439890388,-0.018733481108246797,-0.02503793090981954,0.026100136489661696,0.02726070668361147,1.5902652782239173,0.6552344415551311,9.62,10.3,0.0706860706860708,0.025841141396933498,0.0448449292891373,9.62,10.37,9.62,8.96,-0.06860706860706844,-0.030909284497444678,-0.037697784109623766,9.62,9.18,-0.04573804573804574,-0.013756388415672949,-0.03198165732237279
2018-10-12,9.62,10.5,9.62,10.37,208410,0.021674876847290525,-0.04687500000000011,-0.04775022956841146,-0.07575757575757591,-0.05812897366030889,-0.007655502392344471,10.648,10.8205,10.221666666666666,10.751651289036872,10.684873274192869,0.0667780148440027,0.16922042834196202,-0.10244241349795932,0.006439538557763038,-0.009878728399031759,42.84277360850638,10.8205,0.30273272909143567,11.425965458182871,10.215034541817127,0.11191080970063709,0.12797217090464216,0.33158893584558047,0.03197578937758732,28.85012795757217,19.238335340341337,37.57559927543004,39.47368421052631,17.267483777938065,10671750.0,10670816.0,0.3192669944096668,-1.965914528591703,5.842286588555905,215845.5,-0.056482988030393096,0.9655517488203368,0.08486017357762786,-0.04163393558523176,0.014511658242295722,4.0,10.0,-0.01992409867172662,0.0,939.2,970.08,0.02557379822178052,-0.03799125338410725,-0.021445719934633956,0.22032467952629292,-0.003898921374489994,-0.037766322373468664,0.013790217542289485,0.01409244006512167,1.4902232944633784,0.700106119480924,10.54,10.25,-0.02751423149905119,-0.010776218001651516,-0.016738013497399673,10.54,10.33,10.54,8.34,-0.20872865275142305,-0.07016928158546643,-0.13855937116595662,10.54,8.96,-0.14990512333965833,-0.05626548307184143,-0.0936396402678169
2018-10-15,10.54,10.54,10.21,10.33,61260,-0.0038572806171648377,0.01773399014778332,-0.05055147058823539,-0.05662100456621,-0.05316223648029328,-0.0019323671497584183,10.524,10.819500000000001,10.232333333333333,10.686781859954277,10.658586364993397,0.028195494960879586,0.14101544166574553,-0.11281994670486595,0.002729476762911867,-0.010921582449648203,42.05625031014006,10.819500000000001,0.30439716092456914,11.42829432184914,10.210705678150862,0.1125364983315567,0.09797588246782225,0.3314754404280389,0.032088619596131546,28.942995491066725,18.732232199254526,34.903574605349846,37.36842105263162,25.614035087719305,10610490.0,10734319.0,0.3176805454488619,-2.037424467517284,6.169685500395256,216036.0,-1.1778756382782594,0.2835638504693662,0.03194578896418183,-0.04524238643190548,0.00954490666840413,0.0,10.0,0.0,0.0,968.8,951.64,-0.01900874154708898,-0.04465325462795644,-0.03642125940401575,0.2293316064818038,0.015151460929924143,-0.011967749938253558,0.03448889225425733,0.03579250018833502,1.4034602975722785,0.6792700231377656,10.33,9.86,-0.04549854791868346,0.003314533439959577,-0.04881308135864304,10.33,10.33,10.33,8.5,-0.1771539206195547,-0.06475440885559147,-0.11239951176396323,10.33,9.09,-0.12003872216844147,-0.03392398669977692,-0.08611473546866455
2018-10-16,10.33,10.35,10.25,10.33,70490,0.0,-0.0038572806171648377,0.01773399014778332,-0.051423324150596916,-0.061762034514078135,-0.0038572806171648377,10.412,10.8175,10.248666666666669,10.631892343038233,10.634246634253145,-0.002354291214912152,0.112341495089614,-0.11469578630452615,-0.00022790815246003407,-0.011103173892016083,42.05625031014006,10.8175,0.3076203230573127,11.432740646114626,10.202259353885376,0.1137491372525306,0.10381356215761545,0.31494148039746467,0.03048804263286202,29.02922962931167,18.30738610277577,34.11196326578787,37.36842105263162,38.070175438596515,10610490.0,10788442.5,0.31760663145865436,-2.022795018789846,6.1302621401659145,210181.0,-1.0325433320053177,0.33537760311350695,0.009680542110358145,-0.045065865495724555,0.007935991673713394,1.0,10.0,-0.003831417624520994,0.0,950.36,963.37,0.012326089697784814,-0.03294552244049831,-0.030317366053005057,0.23325362985234077,-0.012326089697784814,-0.018477801710098607,0.02646008543584022,0.027287366515100997,1.3895570514116182,0.697617893426518,10.44,9.52,-0.08812260536398464,-0.03438354193641202,-0.05373906342757262,10.44,10.4,10.44,8.65,-0.1714559386973179,-0.08678093593933034,-0.08467500275798756,10.44,8.89,-0.1484674329501915,-0.06694822944283452,-0.08151920350735697
2018-10-17,10.44,10.49,10.35,10.4,97690,0.006776379477250849,0.006776379477250849,0.002892960462873795,-0.044117647058823595,-0.06474820143884885,-0.01979264844486328,10.316,10.806999999999999,10.269,10.596216597955427,10.616895031715876,-0.0206784337604482,0.08573750931960156,-0.10641594308004976,-0.0019883109385046348,-0.010232302219235554,44.13767376895939,10.806999999999999,0.31846837403916395,11.443936748078327,10.17006325192167,0.1178748492788616,0.18050202690617356,0.3038742317976458,0.029218676134389016,28.540011132953158,20.90968879088452,32.829027867002665,41.05263157894742,38.59649122807022,10708180.0,10827080.5,0.306923427841886,-2.1980419217071927,6.926826680283487,194695.5,-0.7513401495520141,0.5017578731917276,0.013461538461538516,-0.03766077542333657,0.012756840977699913,2.0,10.0,0.008814887365328206,1.0,973.14,971.6,0.00854292743182783,-0.022495875085516537,-0.024047250738292725,0.23566367225730292,-0.0017665479545769802,-0.021621771973307058,0.004254602293429444,0.0043594347130513356,1.3732874602132237,0.6976577024871791,10.21,9.35,-0.08423114593535763,-0.04768146305718668,-0.03654968287817095,10.21,10.3,10.21,8.89,-0.1292850146914789,-0.055907031467701485,-0.07337798322377742,10.21,8.84,-0.13418217433888358,-0.07018050839585932,-0.06400166594302426
2018-10-18,10.21,10.4,10.11,10.3,80580,-0.009615384615384581,-0.0029041626331074433,-0.0029041626331074433,0.014778325123152802,-0.08768821966341878,-0.04541241890639469,10.346,10.7825,10.29,10.550644813654593,10.593421325662847,-0.042776512008254386,0.06003470505403037,-0.10281121706228476,-0.0041530594182771245,-0.009981671559445121,41.82620033943636,10.7825,0.33808866790889724,11.458677335817795,10.106322664182207,0.12542125403529683,0.14321489760045975,0.30288321524067113,0.029406137402006906,28.65032612088225,19.479668089780247,36.24372963746741,35.78947368421059,38.07017543859654,10627600.0,10847625.5,0.3009428832119835,-2.1517249249439225,6.945477073450627,184660.5,-0.8017064003050764,0.4363683624814186,0.02815533980582533,-0.04474843496406211,0.0009718172983481654,3.0,10.0,0.020916334661354563,1.0,968.93,963.47,-0.008367641004528581,0.01858567063823502,-0.04107530306347906,0.2336862560337453,-0.0012477436108560003,-0.0038073455150822166,-0.004337115842915629,-0.004522895131152005,1.3640999416094015,0.6966278697612291,10.04,8.96,-0.10756972111553764,-0.04186580205065593,-0.06570391906488171,10.04,10.25,10.04,8.96,-0.10756972111553764,-0.04419226477461735,-0.06337745634092029,10.04,8.36,-0.16733067729083662,-0.055571930858791196,-0.11175874643204542
