date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2025-06-04,0,0.0,0.0015384615384614886,0,73400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-05,0,0.0,-0.006546014632267894,0,71600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-06,0,0.0,-0.005038759689922401,0,70200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-09,0,0.0,-0.0038955979742890667,0,67300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-10,0,0.0,0.0,0,61700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-11,0,0.0,0.011673151750972721,0,60100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-12,0,0.0,0.03893600616808013,0,59300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-13,0,0.0,0.008895478131949464,0,67900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-16,0,0.0,-0.0025622254758418395,0,67400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-17,0,0.0,-0.001104972375690516,0,68000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-18,0,0.0,0.012523020257826811,0,66500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-19,0,0.0,0.012336719883889735,0,68000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-20,0,0.0,0.009761388286334105,0,72000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-23,0,0.0,0.0,0,71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-24,0,0.0,0.0,0,72000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-25,0,0.0,0.0024796315975912364,0,73500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-06-26,0,0.0,-0.0014099400775468007,0,72800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-27,0,0.0,-0.002467395135706707,0,71900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-06-30,0,0.0,0.004614838480653249,0,72700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-01,0,0.0,0.0010611956137247525,0,72600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-02,0,0.0,0.015564202334630295,0,72600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-03,0,0.0,0.0,0,75600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-04,0,0.0,0.03271349862258943,0,76100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-07,0,0.0,-0.0023286759813706537,0,80200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-08,0,0.0,0.013337779259753324,0,79900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-09,0,0.0,0.001978239366963397,0,80700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-10,0,0.0,-0.007905138339920903,0,79900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-11,0,0.0,-0.004657351962741085,0,70800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-14,0,0.0,-0.0033422459893048817,0,73800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-15,0,0.0,0.01810865191146882,0,73400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-16,0,0.0,0.001978239366963397,0,73500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-17,0,0.0,0.0013162224415925738,0,72200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-18,0,0.0,-0.008766233766233755,0,70100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-21,0,0.0,0.008843760235833553,0,71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-22,0,0.0,-0.0012957563977973319,0,68500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-23,0,0.0,0.0012974375608174604,0,67300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-24,0,0.0,-0.004524886877828038,0,66900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-25,0,0.0,0.002277904328018332,0,66700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-28,0,0.0,-0.04395604395604402,0,69000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-29,0,0.0,0.05013458950201888,0,74300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-07-30,0,0.0,-0.03366583541147128,0,83400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-07-31,0,0.0,-0.03701319600901187,0,88000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-01,0,0.0,0.03734858681022879,0,93900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-04,0,0.0,0.011920103092783574,0,93000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-05,0,0.0,0.006273525721455453,0,103100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-06,0,0.0,-0.0030845157310303017,0,104100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-07,0,0.0,-0.005248533497993257,0,105400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-08,0,0.0,-0.006503561474140662,0,108700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-11,0,0.0,0.010598503740648413,0,107100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-12,0,0.0,0.031086488150199987,0,110700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-13,0,0.0,0.0,0,116700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-14,0,0.0,-0.03526668609734773,0,122300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-15,0,0.0,-0.01116812556595248,0,126000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-18,0,0.0,0.014229488343929786,0,128900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-19,0,0.0,0.019081693500298202,0,132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-20,0,0.0,0.009812409812409939,0,137100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-21,0,0.0,-0.011784995688416067,0,143500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-22,0,0.0,-0.04685254383443527,0,152900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-25,0,0.0,0.05458981396767304,0,155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-26,0,0.0,-0.01708428246013649,0,153100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-27,0,0.0,0.007807981492192084,0,151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-08-28,0,0.0,-0.011694238448374361,0,145500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-08-29,0,0.0,-0.009849362688296726,0,143500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-03,0,0.0,0.007899356348741948,0,143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-04,0,0.0,-0.01764025448235973,0,136200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-05,0,0.0,-0.01006810778797762,0,137100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-08,0,0.0,0.002093927609931212,0,139900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-09,0,0.0,0.018208955223880663,0,137500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-10,0,0.0,0.007962253022707255,0,139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-11,0,0.0,-0.005841121495327228,0,135300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-12,0,0.0,0.019602106495026472,0,130500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-15,0,0.0,0.009681093394077633,0,127600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-16,0,0.0,-0.020868584320360983,0,128900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-17,0,0.0,-0.006036217303822977,0,126600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-18,0,0.0,0.0017381228273463112,0,124800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-19,0,0.0,-0.027453271028037518,0,121000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-22,0,0.0,0.010170505533951602,0,117900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-23,0,0.0,0.01608579088471851,0,107900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-24,0,0.0,-0.004104368220463228,0,102600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-09-25,0,0.0,0.007948189579040532,0,100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-26,0,0.0,0.006133177570093462,0,95900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-29,0,0.0,0.0,0,93900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-09-30,0,0.0,0.009869375907111566,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-01,0,0.0,-0.005715918833952616,0,89500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-02,0,0.0,-0.009812409812409717,0,89200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-03,0,0.0,0.021356421356421462,0,87400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-06,0,0.0,-0.022714526079640973,0,84800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-07,0,0.0,0.013329551900170156,0,84100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-08,0,0.0,0.03974251329415068,0,84100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-09,0,0.0,-0.009037745879851067,0,91400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-10,0,0.0,0.023545331529093216,0,94000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-13,0,0.0,-0.026799789805570184,0,93100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-14,0,0.0,0.00538938291565616,0,90700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-15,0,0.0,-0.0200642054574639,0,90900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-16,0,0.0,-0.027899343544857902,0,92300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-17,0,0.0,-0.0737134909596664,0,97100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-20,0,0.0,0.01948441247002397,0,103800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-21,0,0.0,0.0,0,108400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-22,0,0.0,-0.005875440658049236,0,111700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-23,0,0.0,0.009226190476190332,0,113600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-24,0,0.0,-0.02418165732822153,0,114200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-27,0,0.0,0.00907441016333932,0,114700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-28,0,0.0,0.009253731343283667,0,114600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-10-29,0,0.0,-0.01209082866411082,0,114300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-30,0,0.0,-0.01708898055391861,0,112500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-10-31,0,0.0,-0.016383675901102124,0,113100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-03,0,0.0,0.0353120243531202,0,111100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-04,0,0.0,0.030079622530227113,0,111800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-05,0,0.0,-0.002008032128514081,0,111100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-06,0,0.0,-0.029668411867364797,0,104000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-07,0,0.0,-0.014475271411338864,0,103800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-10,0,0.0,0.007321537522879895,0,102200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-11,0,0.0,0.014536644457904258,0,99700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-12,0,0.0,-0.006274275470570689,0,99000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-13,0,0.0,0.0012113870381587066,0,96300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-14,0,0.0,0.0021090689966858367,0,90700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-17,0,0.0,0.010210210210210402,0,80600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-18,0,0.0,-0.0011890606420926764,0,76600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-19,0,0.0,-0.00417039022937149,0,73300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-20,0,0.0,0.010275007555152538,0,71300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-21,0,0.0,-0.005982650314089177,0,68800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-24,0,0.0,-0.011459589867309883,0,67900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-25,0,0.0,0.012465795074490638,0,67500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-26,0,0.0,-0.00299760191846532,0,67900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-11-27,0,0.0,0.0069423483247810225,0,69300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-11-28,0,0.0,-0.010210210210210069,0,67200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-01,0,0.0,0.0021002100210021357,0,65700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-02,0,0.0,0.05074183976261115,0,66500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-03,0,0.0,-0.003657850309510491,0,72500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-04,0,0.0,-0.01127713560755561,0,72700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-05,0,0.0,-0.006000000000000005,0,69400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-08,0,0.0,-0.015868436237737926,0,68600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-09,0,0.0,0.0017482517482518833,0,69000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-10,0,0.0,-0.011877172653534274,0,67600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-11,0,0.0,-0.016058394160583855,0,67100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-12,0,0.0,0.0020728457210541507,0,67800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-15,0,0.0,0.020270270270270174,0,68000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-16,0,0.0,-0.022597254004576683,0,72800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-17,0,0.0,-0.009950248756218971,0,75700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-18,0,0.0,0.0029559562518475246,0,76300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-19,0,0.0,0.018834608593290225,0,76700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-22,0,0.0,-0.00834292289988492,0,80700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-23,0,0.0,0.008413112851755056,0,82900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-24,0,0.0,-0.011187607573149738,0,84100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2025-12-25,0,0.0,0.008437590922315996,0,87300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-26,0,0.0,0.008413112851755056,0,90300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-29,0,0.0,0.008618213157138621,0,92500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-30,0,0.0,0.0014220705346985607,0,92300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2025-12-31,0,0.0,-0.008508224617129856,0,84900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2026-01-05,0,0.0,0.02266207687894428,0,86300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2026-01-06,0,0.0,0.028730822873082262,0,90500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2026-01-07,0,0.0,0.01730665224445649,0,98600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2026-01-08,0,0.0,0.04478000520697756,0,109800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2026-01-09,0,0.0,-0.01184719535783374,0,127300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2026-01-12,0,0.0,-0.004893564962074715,0,143700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05965497,-0.009812773401100872
2026-01-13,0,0.0,0.015928322548531604,0,155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05965497,-0.009812773401100872
2026-01-14,1,1.0,-0.01228686058174533,2600,168500,0.9785071833334581,1.9449915853270616,0.004856467572647727,-0.012022781339854518,-0.016879248912502243,514617.99999999994,-1274000.0000000098,-1788618.0000000098,1.04176879,-0.02652639006884394
2026-01-15,1,1.0,-0.026946107784431073,2500,175000,0.9618257041468867,1.897733949199995,0.004731376143453098,-0.025917459093778322,-0.03064883523723142,492900.0,-2699999.9999999935,-3192899.9999999935,1.00983979,-0.056362222347416724
2026-01-16,0,0.0,0.008706786171575054,0,180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00983979,-0.056362222347416724
2026-01-19,0,0.0,-0.01982931726907644,0,184400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00983979,-0.056362222347416724
2026-01-20,0,0.0,0.016431322207958843,0,190200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00983979,-0.056362222347416724
2026-01-21,1,1.0,-0.01256597134958537,2500,194500,0.9850572435851435,1.9577362860696945,0.004888151614623941,-0.01237820110059245,-0.017266352715216392,493625.0,-1250000.0000000047,-1743625.0000000047,0.99240354,-0.07265540505176926
2026-01-22,0,0.0,-0.024879411018024933,0,200400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.99240354,-0.07265540505176926
2026-01-23,1,1.0,-0.021840873634945468,2500,204700,0.9688599055178704,1.91655906426936,0.0047808172872902096,-0.021160746766381012,-0.02594156405367122,474450.0,-2100000.0000000065,-2574450.0000000065,0.9666590399999999,-0.09671217426144452
2026-01-26,1,1.0,0.0013290802764487353,2500,206300,0.9729387106336895,1.9471705349178758,0.004868572894119938,0.0012931136504967002,-0.0035754592436232375,470625.0,125000.00000000355,-345624.99999999645,0.96320279,-0.09994184306763376
2026-01-27,1,1.0,0.001323801959226767,2500,207300,0.9803231570788953,1.961944067873807,0.004905509046542526,0.001297753716016411,-0.003607755330526114,472499.99999999994,124999.99999998747,-347500.00000001246,0.9597277899999999,-0.10318903268109003
2026-01-28,1,1.0,-0.0050118702189395625,2500,211300,0.9875195965722742,1.9700898730878686,0.0049227500226913315,-0.004949320056679792,-0.009872070079371123,472450.0,-474999.99999999703,-947449.999999997,0.9502532899999999,-0.11204241339841081
2026-01-29,0,0.0,0.014354066985645897,0,212100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502532899999999,-0.11204241339841081
2026-01-30,0,0.0,0.014132426066474801,0,222400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502532899999999,-0.11204241339841081
2026-02-02,0,0.0,-0.0012771392081736277,0,228900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9502532899999999,-0.11204241339841081
2026-02-03,0,0.0,-0.0073810129804021685,0,233400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9502532899999999,-0.11204241339841081
2026-02-04,0,0.0,-0.02663252240717029,0,231400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9502532899999999,-0.11204241339841081
2026-02-05,0,0.0,-0.02099946836788935,0,223500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9502532899999999,-0.11204241339841081
2026-02-06,0,0.0,-0.01589011580931865,0,216400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9502532899999999,-0.11204241339841081
2026-02-09,0,0.0,-0.010560519902518273,0,202800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9502532899999999,-0.11204241339841081
